DLTR US Equity,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7
2025-10-07 09:36:02,TRADE,85.44,100,"R6,IS",Z,0,0
2025-10-07 09:36:03,TRADE,85.35,200,Q,D,0,0
2025-10-07 09:36:03,TRADE,85.35,100,Q,D,0,0
2025-10-07 09:36:03,TRADE,85.35,100,Q,D,0,0
2025-10-07 09:36:03,BEST_BID,85.35,3,0,Q,0,0
2025-10-07 09:36:03,TRADE,85.35,200,"R6,IS",Q,0,0
2025-10-07 09:36:03,BEST_BID,85.35,2,0,Q,0,0
2025-10-07 09:36:03,BEST_BID,85.35,1,0,Q,0,0
2025-10-07 09:36:03,BEST_BID,85.31,4,0,Q,0,0
2025-10-07 09:36:03,BEST_BID,85.31,3,0,Q,0,0
2025-10-07 09:36:03,BEST_ASK,85.43,1,0,X,0,0
2025-10-07 09:36:03,BEST_ASK,85.44,1,0,Z,0,0
2025-10-07 09:36:03,BEST_BID,85.31,1,0,Q,0,0
2025-10-07 09:36:03,BEST_BID,85.32,1,0,Q,0,0
2025-10-07 09:36:03,BEST_BID,85.31,1,0,Q,0,0
2025-10-07 09:36:03,BEST_BID,85.31,2,0,Q,0,0
2025-10-07 09:36:03,BEST_BID,85.31,3,0,Q,0,0
2025-10-07 09:36:04,BEST_BID,85.31,2,0,Q,0,0
2025-10-07 09:36:04,BEST_BID,85.31,3,0,Q,0,0
2025-10-07 09:36:07,BEST_BID,85.31,2,0,Q,0,0
2025-10-07 09:36:07,BEST_BID,85.31,4,0,Q,0,0
2025-10-07 09:36:07,BEST_BID,85.31,3,0,Q,0,0
2025-10-07 09:36:08,BEST_ASK,85.44,3,0,F,0,0
2025-10-07 09:36:08,BEST_BID,85.31,4,0,Q,0,0
2025-10-07 09:36:08,BEST_BID,85.31,3,0,Q,0,0
2025-10-07 09:36:09,BEST_BID,85.31,2,0,Q,0,0
2025-10-07 09:36:09,BEST_ASK,85.43,1,0,Q,0,0
2025-10-07 09:36:09,BEST_BID,85.31,1,0,Z,0,0
2025-10-07 09:36:09,TRADE,85.31,178,"R6,IS",Q,0,0
2025-10-07 09:36:09,BEST_ASK,85.32,1,0,B,0,0
2025-10-07 09:36:09,BEST_BID,85.29,3,0,Q,0,0
2025-10-07 09:36:09,BEST_BID,85.29,3,0,Z,0,0
2025-10-07 09:36:09,TRADE,85.29,100,"R6,IS",Q,0,0
2025-10-07 09:36:09,TRADE,85.29,125,"R6,IS",Q,0,0
2025-10-07 09:36:09,TRADE,85.29,100,"R6,IS",Q,0,0
2025-10-07 09:36:09,BEST_ASK,85.31,1,0,Q,0,0
2025-10-07 09:36:09,BEST_ASK,85.31,2,0,Q,0,0
2025-10-07 09:36:09,TRADE,85.29,300,"R6,IS",Z,0,0
2025-10-07 09:36:09,TRADE,85.29,100,"R6,IS",K,0,0
2025-10-07 09:36:09,BEST_BID,85.29,1,0,K,0,0
2025-10-07 09:36:09,BEST_BID,85.28,1,0,Z,0,0
2025-10-07 09:36:09,TRADE,85.28,100,"R6,IS",Z,0,0
2025-10-07 09:36:09,BEST_BID,85.16,1,0,Q,0,0
2025-10-07 09:36:09,BEST_BID,85.1,9,0,P,0,0
2025-10-07 09:36:09,BEST_ASK,85.28,1,0,Z,0,0
2025-10-07 09:36:09,BEST_ASK,85.31,2,0,Q,0,0
2025-10-07 09:36:09,BEST_ASK,85.31,2,0,Z,0,0
2025-10-07 09:36:09,BEST_ASK,85.3,1,0,C,0,0
2025-10-07 09:36:09,BEST_ASK,85.31,2,0,Z,0,0
2025-10-07 09:36:09,BEST_ASK,85.31,1,0,Q,0,0
2025-10-07 09:36:09,BEST_BID,85.13,2,0,Z,0,0
2025-10-07 09:36:09,BEST_BID,85.2,1,0,Q,0,0
2025-10-07 09:36:10,BEST_ASK,85.31,2,0,Q,0,0
2025-10-07 09:36:10,BEST_BID,85.2,2,0,Q,0,0
2025-10-07 09:36:11,BEST_BID,85.2,1,0,Q,0,0
2025-10-07 09:36:11,BEST_ASK,85.31,1,0,Q,0,0
2025-10-07 09:36:11,BEST_BID,85.21,1,0,Q,0,0
2025-10-07 09:36:11,BEST_BID,85.22,1,0,X,0,0
2025-10-07 09:36:11,BEST_BID,85.21,1,0,Q,0,0
2025-10-07 09:36:11,BEST_BID,85.2,1,0,Q,0,0
2025-10-07 09:36:11,BEST_ASK,85.44,3,0,F,0,0
2025-10-07 09:36:11,TRADE,85.31,100,"R6,IS",Q,0,0
2025-10-07 09:36:11,BEST_BID,85.25,1,0,Q,0,0
2025-10-07 09:36:11,BEST_BID,85.19,1,0,P,0,0
2025-10-07 09:36:11,TRADE,85.345,100,Q,D,0,0
2025-10-07 09:36:13,BEST_ASK,85.44,4,0,Q,0,0
2025-10-07 09:36:16,BEST_ASK,85.3,1,0,Q,0,0
2025-10-07 09:36:16,BEST_ASK,85.44,4,0,Q,0,0
2025-10-07 09:36:16,TRADE,85.3,100,"R6,IS",Q,0,0
2025-10-07 09:36:16,BEST_BID,85.22,1,0,X,0,0
2025-10-07 09:36:16,BEST_BID,85.19,1,0,P,0,0
2025-10-07 09:36:16,BEST_BID,85.25,1,0,Q,0,0
2025-10-07 09:36:16,BEST_ASK,85.44,5,0,Q,0,0
2025-10-07 09:36:16,BEST_BID,85.19,1,0,P,0,0
2025-10-07 09:36:17,BEST_BID,85.19,2,0,P,0,0
2025-10-07 09:36:18,BEST_ASK,85.44,3,0,Q,0,0
2025-10-07 09:36:18,BEST_ASK,85.31,1,0,P,0,0
2025-10-07 09:36:18,TRADE,85.31,140,Q,D,0,0
2025-10-07 09:36:19,BEST_ASK,85.31,3,0,F,0,0
2025-10-07 09:36:20,BEST_ASK,85.23,1,0,F,0,0
2025-10-07 09:36:20,BEST_ASK,85.31,3,0,F,0,0
2025-10-07 09:36:20,TRADE,85.23,100,0,F,0,0
2025-10-07 09:36:20,BEST_ASK,85.2,1,0,Q,0,0
2025-10-07 09:36:20,TRADE,85.19,100,0,Q,0,0
2025-10-07 09:36:20,TRADE,85.19,100,0,J,0,0
2025-10-07 09:36:20,TRADE,85.19,100,"R6,IS",P,0,0
2025-10-07 09:36:20,TRADE,85.19,100,"R6,IS",P,0,0
2025-10-07 09:36:20,BEST_BID,85.19,1,0,P,0,0
2025-10-07 09:36:20,BEST_BID,85.17,1,0,Q,0,0
2025-10-07 09:36:20,BEST_ASK,85.31,3,0,F,0,0
2025-10-07 09:36:20,TRADE,85.19,100,0,Q,0,0
2025-10-07 09:36:20,BEST_ASK,85.2,1,0,P,0,0
2025-10-07 09:36:20,BEST_ASK,85.31,3,0,F,0,0
2025-10-07 09:36:20,TRADE,85.19,100,"R6,IS",P,0,0
2025-10-07 09:36:20,BEST_ASK,85.2,1,0,M,0,0
2025-10-07 09:36:20,BEST_ASK,85.31,3,0,F,0,0
2025-10-07 09:36:20,BEST_ASK,85.21,1,0,F,0,0
2025-10-07 09:36:20,BEST_ASK,85.31,3,0,F,0,0
2025-10-07 09:36:21,BEST_BID,85.17,2,0,Q,0,0
2025-10-07 09:36:21,BEST_ASK,85.31,4,0,F,0,0
2025-10-07 09:36:21,TRADE,85.18,100,0,F,0,0
2025-10-07 09:36:21,TRADE,85.18,100,"R6,IS",Q,0,0
2025-10-07 09:36:21,BEST_BID,85.17,1,0,Q,0,0
2025-10-07 09:36:21,BEST_BID,85.16,1,0,K,0,0
2025-10-07 09:36:21,TRADE,85.17,100,0,Q,0,0
2025-10-07 09:36:21,BEST_ASK,85.29,1,0,Q,0,0
2025-10-07 09:36:21,BEST_ASK,85.17,1,0,Q,0,0
2025-10-07 09:36:21,BEST_ASK,85.27,1,0,X,0,0
2025-10-07 09:36:21,TRADE,85.17,100,0,Q,0,0
2025-10-07 09:36:21,BEST_ASK,85.29,1,0,Q,0,0
2025-10-07 09:36:21,TRADE,85.16,100,"R6,IS",K,0,0
2025-10-07 09:36:21,BEST_BID,85.1,9,0,P,0,0
2025-10-07 09:36:21,BEST_BID,85.11,1,0,Q,0,0
2025-10-07 09:36:21,BEST_ASK,85.27,1,0,J,0,0
2025-10-07 09:36:21,BEST_ASK,85.16,1,0,K,0,0
2025-10-07 09:36:21,BEST_ASK,85.27,1,0,J,0,0
2025-10-07 09:36:21,BEST_ASK,85.18,1,0,M,0,0
2025-10-07 09:36:21,BEST_ASK,85.18,1,0,A,0,0
2025-10-07 09:36:21,BEST_ASK,85.18,1,0,C,0,0
2025-10-07 09:36:21,BEST_ASK,85.27,1,0,J,0,0
2025-10-07 09:36:21,BEST_BID,85.13,1,0,P,0,0
2025-10-07 09:36:21,BEST_ASK,85.27,1,0,K,0,0
2025-10-07 09:36:21,BEST_ASK,85.29,1,0,Q,0,0
2025-10-07 09:36:21,BEST_ASK,85.31,4,0,F,0,0
2025-10-07 09:36:21,BEST_BID,85.1,9,0,P,0,0
2025-10-07 09:36:23,BEST_BID,85.1,10,0,P,0,0
2025-10-07 09:36:24,BEST_ASK,85.25,1,0,Q,0,0
2025-10-07 09:36:24,BEST_BID,85.1,9,0,P,0,0
2025-10-07 09:36:26,BEST_ASK,85.25,3,0,F,0,0
2025-10-07 09:36:27,TRADE,85.11,200,Q,D,0,0
2025-10-07 09:36:27,TRADE,85.1,133,Q,D,0,0
2025-10-07 09:36:27,TRADE,85.1,202,Q,D,0,0
2025-10-07 09:36:27,TRADE,85.1,112,Q,D,0,0
2025-10-07 09:36:27,TRADE,85.1,234,Q,D,0,0
2025-10-07 09:36:27,TRADE,85.1,100,Q,D,0,0
2025-10-07 09:36:27,TRADE,85.11,323,"R6,IS",Q,0,0
2025-10-07 09:36:27,TRADE,85.11,114,"R6,IS",Q,0,0
2025-10-07 09:36:27,TRADE,85.1,100,Q,D,0,0
2025-10-07 09:36:27,TRADE,85.1,100,"R6,IS",Q,0,0
2025-10-07 09:36:27,TRADE,85.1,100,"R6,IS",Z,0,0
2025-10-07 09:36:27,BEST_ASK,85.11,1,0,X,0,0
2025-10-07 09:36:27,BEST_ASK,85.11,1,0,Q,0,0
2025-10-07 09:36:27,BEST_ASK,85.11,2,0,Q,0,0
2025-10-07 09:36:27,BEST_BID,85.1,6,0,P,0,0
2025-10-07 09:36:27,BEST_BID,85.09,2,0,P,0,0
2025-10-07 09:36:27,TRADE,85.1,284,"R6,IS",P,0,0
2025-10-07 09:36:27,TRADE,85.1,656,"R6,IS",P,0,0
2025-10-07 09:36:27,BEST_ASK,85.1,1,0,Q,0,0
2025-10-07 09:36:27,BEST_ASK,85.1,2,0,Q,0,0
2025-10-07 09:36:27,TRADE,85.1,100,"R6,IS",Q,0,0
2025-10-07 09:36:27,TRADE,85.1,100,"R6,IS",Q,0,0
2025-10-07 09:36:27,BEST_ASK,85.1,1,0,Q,0,0
2025-10-07 09:36:27,BEST_ASK,85.11,1,0,P,0,0
2025-10-07 09:36:27,BEST_ASK,85.25,3,0,F,0,0
2025-10-07 09:36:27,TRADE,85.1,100,"R6,IS",P,0,0
2025-10-07 09:36:27,BEST_BID,85.1,1,0,P,0,0
2025-10-07 09:36:27,BEST_ASK,85.11,1,0,C,0,0
2025-10-07 09:36:27,TRADE,85.1,100,0,P,0,0
2025-10-07 09:36:27,BEST_BID,85.09,2,0,P,0,0
2025-10-07 09:36:27,BEST_ASK,85.11,1,0,A,0,0
2025-10-07 09:36:27,BEST_ASK,85.21,1,0,Q,0,0
2025-10-07 09:36:27,BEST_ASK,85.12,1,0,F,0,0
2025-10-07 09:36:27,BEST_ASK,85.21,1,0,Q,0,0
2025-10-07 09:36:27,TRADE,85.09,125,"R6,IS",P,0,0
2025-10-07 09:36:27,TRADE,85.09,100,"R6,IS",P,0,0
2025-10-07 09:36:27,BEST_BID,85.07,1,0,Q,0,0
2025-10-07 09:36:27,BEST_ASK,85.13,1,0,P,0,0
2025-10-07 09:36:27,BEST_ASK,85.1,1,0,P,0,0
2025-10-07 09:36:27,BEST_ASK,85.13,1,0,P,0,0
2025-10-07 09:36:27,BEST_ASK,85.21,1,0,Q,0,0
2025-10-07 09:36:27,BEST_ASK,85.19,1,0,Q,0,0
2025-10-07 09:36:27,BEST_ASK,85.25,3,0,F,0,0
2025-10-07 09:36:28,BEST_BID,85.07,5,0,Q,0,0
2025-10-07 09:36:29,BEST_BID,85.07,4,0,Q,0,0
2025-10-07 09:36:29,BEST_BID,85.08,1,0,Q,0,0
2025-10-07 09:36:29,BEST_BID,85.09,1,0,Q,0,0
2025-10-07 09:36:29,BEST_BID,85.08,1,0,Q,0,0
2025-10-07 09:36:29,BEST_BID,85.07,4,0,Q,0,0
2025-10-07 09:36:29,TRADE,85.07,150,Q,D,0,0
2025-10-07 09:36:29,TRADE,85.0701,100,Q,D,0,0
2025-10-07 09:36:30,BEST_ASK,85.25,4,0,Q,0,0
2025-10-07 09:36:30,TRADE,85.07,100,"R6,IS",N,0,0
2025-10-07 09:36:30,BEST_ASK,85.25,3,0,F,0,0
2025-10-07 09:36:30,TRADE,85.0928,100,Q,D,0,0
2025-10-07 09:36:30,BEST_ASK,85.22,1,0,Q,0,0
2025-10-07 09:36:31,BEST_ASK,85.14,1,0,Z,0,0
2025-10-07 09:36:31,TRADE,85.14,100,"R6,IS",Z,0,0
2025-10-07 09:36:31,TRADE,85.14,100,"R6,IS",Z,0,0
2025-10-07 09:36:31,TRADE,85.14,100,"R6,IS",Z,0,0
2025-10-07 09:36:31,BEST_ASK,85.22,1,0,Q,0,0
2025-10-07 09:36:32,BEST_ASK,85.22,3,0,F,0,0
2025-10-07 09:36:32,BEST_BID,85.07,3,0,Q,0,0
2025-10-07 09:36:32,BEST_ASK,85.2,1,0,Q,0,0
2025-10-07 09:36:32,BEST_BID,85.07,2,0,Q,0,0
2025-10-07 09:36:32,TRADE,85.07,100,"R6,IS",Q,0,0
2025-10-07 09:36:32,TRADE,85.07,100,"R6,IS",Z,0,0
2025-10-07 09:36:32,BEST_ASK,85.19,1,0,Q,0,0
2025-10-07 09:36:32,BEST_ASK,85.14,1,0,Q,0,0
2025-10-07 09:36:32,BEST_BID,85.07,1,0,Z,0,0
2025-10-07 09:36:32,BEST_BID,85.07,1,0,Q,0,0
2025-10-07 09:36:32,BEST_BID,85.04,1,0,Z,0,0
2025-10-07 09:36:32,TRADE,85.07,193,0,Q,0,0
2025-10-07 09:36:32,BEST_ASK,85.07,1,0,Q,0,0
2025-10-07 09:36:32,BEST_BID,85.04,1,0,Q,0,0
2025-10-07 09:36:32,BEST_BID,85.04,1,0,Z,0,0
2025-10-07 09:36:32,BEST_ASK,85.08,1,0,B,0,0
2025-10-07 09:36:32,TRADE,85.07,100,"R6,IS",Q,0,0
2025-10-07 09:36:32,TRADE,85.07,100,"R6,IS",X,0,0
2025-10-07 09:36:32,BEST_ASK,85.08,1,0,X,0,0
2025-10-07 09:36:32,BEST_ASK,85.08,1,0,Z,0,0
2025-10-07 09:36:32,TRADE,85.07,100,"R6,IS",Z,0,0
2025-10-07 09:36:32,BEST_BID,85.04,1,0,Q,0,0
2025-10-07 09:36:32,BEST_ASK,85.18,1,0,J,0,0
2025-10-07 09:36:32,BEST_BID,85.05,1,0,Z,0,0
2025-10-07 09:36:32,BEST_ASK,85.22,3,0,F,0,0
2025-10-07 09:36:32,BEST_ASK,85.12,1,0,K,0,0
2025-10-07 09:36:32,BEST_ASK,85.08,1,0,C,0,0
2025-10-07 09:36:32,BEST_ASK,85.08,1,0,M,0,0
2025-10-07 09:36:32,BEST_ASK,85.12,1,0,K,0,0
2025-10-07 09:36:32,BEST_ASK,85.22,3,0,F,0,0
2025-10-07 09:36:32,BEST_BID,85.04,1,0,Q,0,0
2025-10-07 09:36:32,BEST_BID,85.04,1,0,Z,0,0
2025-10-07 09:36:33,BEST_BID,85.04,3,0,Q,0,0
2025-10-07 09:36:36,BEST_ASK,85.16,1,0,Q,0,0
2025-10-07 09:36:37,BEST_ASK,85.16,2,0,F,0,0
2025-10-07 09:36:37,BEST_BID,85.04,3,0,Z,0,0
2025-10-07 09:36:37,BEST_ASK,85.16,3,0,Q,0,0
2025-10-07 09:36:37,BEST_ASK,85.16,4,0,Q,0,0
2025-10-07 09:36:37,BEST_BID,85.04,3,0,Q,0,0
2025-10-07 09:36:37,TRADE,85.04,100,0,Q,0,0
2025-10-07 09:36:37,BEST_BID,85.04,2,0,Z,0,0
2025-10-07 09:36:37,TRADE,85.04,200,0,Q,0,0
2025-10-07 09:36:37,BEST_ASK,85.13,1,0,B,0,0
2025-10-07 09:36:37,BEST_ASK,85.1,1,0,Q,0,0
2025-10-07 09:36:37,BEST_ASK,85.13,1,0,B,0,0
2025-10-07 09:36:37,TRADE,85.04,100,0,Z,0,0
2025-10-07 09:36:37,TRADE,85.04,107,0,Z,0,0
2025-10-07 09:36:37,BEST_BID,85.04,1,0,Z,0,0
2025-10-07 09:36:37,BEST_BID,85,6,0,G,0,0
2025-10-07 09:36:37,BEST_ASK,85.13,1,0,Q,0,0
2025-10-07 09:36:37,BEST_ASK,85.13,1,0,J,0,0
2025-10-07 09:36:37,TRADE,85,257,"R6,IS",Q,0,0
2025-10-07 09:36:37,TRADE,85,100,"R6,IS",B,0,0
2025-10-07 09:36:37,TRADE,85,300,"R6,IS",J,0,0
2025-10-07 09:36:37,TRADE,85,100,"R6,IS",K,0,0
2025-10-07 09:36:37,TRADE,85,100,"R6,IS",G,0,0
2025-10-07 09:36:37,TRADE,85,100,"R6,IS",G,0,0
2025-10-07 09:36:37,TRADE,85,100,"R6,IS",G,0,0
2025-10-07 09:36:37,BEST_ASK,85.07,1,0,Q,0,0
2025-10-07 09:36:37,BEST_ASK,85.12,1,0,Q,0,0
2025-10-07 09:36:37,BEST_ASK,85.13,2,0,Q,0,0
2025-10-07 09:36:37,BEST_ASK,85.12,1,0,Q,0,0
2025-10-07 09:36:37,BEST_BID,85,5,0,G,0,0
2025-10-07 09:36:37,BEST_BID,85,4,0,P,0,0
2025-10-07 09:36:37,TRADE,85,200,"R6,IS",G,0,0
2025-10-07 09:36:37,TRADE,85,100,"R6,IS",Q,0,0
2025-10-07 09:36:37,TRADE,85,100,"R6,IS",G,0,0
2025-10-07 09:36:37,TRADE,85,300,"R6,IS",J,0,0
2025-10-07 09:36:37,BEST_ASK,85.12,2,0,Q,0,0
2025-10-07 09:36:37,BEST_ASK,85.12,1,0,Q,0,0
2025-10-07 09:36:37,TRADE,85,127,"R6,IS",J,0,0
2025-10-07 09:36:37,TRADE,85,173,"R6,IS",J,0,0
2025-10-07 09:36:37,TRADE,85,100,0,B,0,0
2025-10-07 09:36:37,TRADE,85,100,0,B,0,0
2025-10-07 09:36:37,TRADE,85,133,0,Q,0,0
2025-10-07 09:36:37,TRADE,85,213,0,Q,0,0
2025-10-07 09:36:37,BEST_ASK,85.11,1,0,Q,0,0
2025-10-07 09:36:37,BEST_ASK,85.04,1,0,J,0,0
2025-10-07 09:36:37,TRADE,85,100,"R6,IS",P,0,0
2025-10-07 09:36:37,TRADE,85,300,"R6,IS",P,0,0
2025-10-07 09:36:37,BEST_BID,85,3,0,P,0,0
2025-10-07 09:36:37,BEST_BID,85,1,0,P,0,0
2025-10-07 09:36:37,BEST_ASK,85.09,1,0,Q,0,0
2025-10-07 09:36:37,BEST_BID,85,1,0,F,0,0
2025-10-07 09:36:37,TRADE,85,100,0,B,0,0
2025-10-07 09:36:37,TRADE,85,100,0,B,0,0
2025-10-07 09:36:37,TRADE,85,100,0,B,0,0
2025-10-07 09:36:37,TRADE,85,300,"R6,IS",P,0,0
2025-10-07 09:36:37,TRADE,85,107,"R6,IS",P,0,0
2025-10-07 09:36:37,TRADE,85,193,"R6,IS",P,0,0
2025-10-07 09:36:37,TRADE,85,100,0,P,0,0
2025-10-07 09:36:37,BEST_BID,85,2,0,P,0,0
2025-10-07 09:36:37,BEST_ASK,85.04,1,0,P,0,0
2025-10-07 09:36:37,TRADE,85,100,0,P,0,0
2025-10-07 09:36:37,BEST_BID,85,1,0,F,0,0
2025-10-07 09:36:37,TRADE,85,100,Q,D,0,0
2025-10-07 09:36:37,BEST_BID,85.01,1,0,P,0,0
2025-10-07 09:36:37,BEST_BID,85,1,0,F,0,0
2025-10-07 09:36:37,BEST_BID,84.99,1,0,K,0,0
2025-10-07 09:36:37,BEST_BID,85.01,1,0,P,0,0
2025-10-07 09:36:37,BEST_BID,85.01,2,0,P,0,0
2025-10-07 09:36:37,TRADE,85,100,0,F,0,0
2025-10-07 09:36:37,BEST_BID,85.01,1,0,P,0,0
2025-10-07 09:36:37,BEST_BID,85.02,1,0,P,0,0
2025-10-07 09:36:37,TRADE,85.02,100,0,P,0,0
2025-10-07 09:36:37,BEST_BID,84.99,1,0,K,0,0
2025-10-07 09:36:37,BEST_ASK,85.1,1,0,Q,0,0
2025-10-07 09:36:37,TRADE,85,1000,Q,D,0,0
2025-10-07 09:36:37,BEST_ASK,85.12,1,0,Q,0,0
2025-10-07 09:36:37,BEST_ASK,85.16,5,0,Q,0,0
2025-10-07 09:36:37,BEST_ASK,85.16,4,0,Q,0,0
2025-10-07 09:36:37,BEST_ASK,85.16,3,0,Q,0,0
2025-10-07 09:36:38,BEST_BID,84.98,2,0,K,0,0
2025-10-07 09:36:38,BEST_BID,84.99,1,0,K,0,0
2025-10-07 09:36:38,TRADE,84.99,100,"R6,IS",Q,0,0
2025-10-07 09:36:38,BEST_ASK,85.12,1,0,X,0,0
2025-10-07 09:36:38,TRADE,84.99,100,"R6,IS",K,0,0
2025-10-07 09:36:38,BEST_ASK,85.13,1,0,Q,0,0
2025-10-07 09:36:38,BEST_ASK,85.12,1,0,Q,0,0
2025-10-07 09:36:38,BEST_BID,84.98,2,0,K,0,0
2025-10-07 09:36:38,TRADE,84.99,100,0,K,0,0
2025-10-07 09:36:38,BEST_ASK,85.13,1,0,Q,0,0
2025-10-07 09:36:38,BEST_ASK,85.12,1,0,Q,0,0
2025-10-07 09:36:38,BEST_ASK,85.11,1,0,Q,0,0
2025-10-07 09:36:38,BEST_ASK,85.09,1,0,X,0,0
2025-10-07 09:36:38,BEST_BID,84.98,1,0,Q,0,0
2025-10-07 09:36:38,TRADE,84.98,250,"R6,IS",K,0,0
2025-10-07 09:36:38,BEST_ASK,85.12,1,0,Q,0,0
2025-10-07 09:36:38,TRADE,84.98,100,0,Q,0,0
2025-10-07 09:36:38,BEST_BID,84.96,2,0,Q,0,0
2025-10-07 09:36:38,TRADE,85,100,Q,D,0,0
2025-10-07 09:36:38,BEST_BID,84.99,1,0,Q,0,0
2025-10-07 09:36:38,BEST_ASK,85.16,3,0,Q,0,0
2025-10-07 09:36:38,BEST_BID,84.96,2,0,Q,0,0
2025-10-07 09:36:38,TRADE,85,100,Q,D,0,0
2025-10-07 09:36:39,BEST_BID,84.96,7,0,Q,0,0
2025-10-07 09:36:39,TRADE,85.06,160,"R6,IS",Q,0,0
2025-10-07 09:36:39,TRADE,85.06,100,0,F,0,0
2025-10-07 09:36:39,TRADE,85.06,100,0,F,0,0
2025-10-07 09:36:40,BEST_ASK,85.16,2,0,F,0,0
2025-10-07 09:36:41,BEST_ASK,85.16,3,0,Q,0,0
2025-10-07 09:36:41,TRADE,85.11,100,Q,D,0,0
2025-10-07 09:36:41,BEST_ASK,85.16,2,0,F,0,0
2025-10-07 09:36:41,TRADE,85.06,100,Q,D,0,0
2025-10-07 09:36:41,TRADE,85.1595,150,Q,D,0,0
2025-10-07 09:36:41,TRADE,85.11,125,Q,D,0,0
2025-10-07 09:36:41,TRADE,85.16,250,Q,D,0,0
2025-10-07 09:36:42,BEST_ASK,85.16,3,0,F,0,0
2025-10-07 09:36:42,BEST_ASK,85.08,1,0,Q,0,0
2025-10-07 09:36:42,BEST_ASK,85.08,2,0,Q,0,0
2025-10-07 09:36:43,BEST_ASK,85.08,3,0,Q,0,0
2025-10-07 09:36:43,BEST_BID,85,1,0,K,0,0
2025-10-07 09:36:43,BEST_ASK,85.07,1,0,Q,0,0
2025-10-07 09:36:43,TRADE,85.06,100,0,Q,0,0
2025-10-07 09:36:43,BEST_ASK,85.06,1,0,Q,0,0
2025-10-07 09:36:43,BEST_ASK,85.07,1,0,Q,0,0
2025-10-07 09:36:44,BEST_ASK,85.07,2,0,F,0,0
2025-10-07 09:36:44,BEST_BID,85,1,0,P,0,0
2025-10-07 09:36:44,BEST_ASK,85.06,1,0,X,0,0
2025-10-07 09:36:44,BEST_BID,84.96,7,0,Q,0,0
2025-10-07 09:36:44,TRADE,85,100,"R6,IS",P,0,0
2025-10-07 09:36:44,TRADE,85,200,Q,D,0,0
2025-10-07 09:36:44,TRADE,85,100,Q,D,0,0
2025-10-07 09:36:44,BEST_ASK,85.07,2,0,F,0,0
2025-10-07 09:36:44,BEST_ASK,85.07,1,0,Q,0,0
2025-10-07 09:36:45,TRADE,85.06,100,"R6,IS",Q,0,0
2025-10-07 09:36:45,BEST_ASK,85.07,2,0,Q,0,0
2025-10-07 09:36:46,BEST_ASK,85.07,3,0,Q,0,0
2025-10-07 09:36:47,TRADE,85,100,Q,D,0,0
2025-10-07 09:36:49,BEST_ASK,85.05,1,0,Q,0,0
2025-10-07 09:36:55,TRADE,85.05,100,"R6,IS",Q,0,0
2025-10-07 09:36:55,BEST_ASK,85.05,1,0,F,0,0
2025-10-07 09:36:55,BEST_BID,85.04,1,0,Q,0,0
2025-10-07 09:36:55,TRADE,85.05,100,0,Q,0,0
2025-10-07 09:36:55,TRADE,85.05,140,0,Q,0,0
2025-10-07 09:36:55,TRADE,85.07,100,"R6,IS",Q,0,0
2025-10-07 09:36:55,BEST_BID,85.04,1,0,B,0,0
2025-10-07 09:36:55,BEST_BID,85.04,2,0,Q,0,0
2025-10-07 09:36:55,TRADE,85.07,100,"R6,IS",Q,0,0
2025-10-07 09:36:55,TRADE,85.07,100,"R6,IS",Q,0,0
2025-10-07 09:36:55,BEST_BID,85.04,3,0,Q,0,0
2025-10-07 09:36:55,TRADE,85.08,200,"R6,IS",Q,0,0
2025-10-07 09:36:55,BEST_BID,85.04,4,0,Q,0,0
2025-10-07 09:36:55,TRADE,85.005,200,Q,D,0,0
2025-10-07 09:36:55,TRADE,85.07,100,"R6,IS",Q,0,0
2025-10-07 09:36:55,BEST_ASK,85.08,1,0,F,0,0
2025-10-07 09:36:55,BEST_BID,85.05,1,0,Q,0,0
2025-10-07 09:36:55,BEST_BID,85.05,2,0,Q,0,0
2025-10-07 09:36:55,BEST_BID,85.05,3,0,Q,0,0
2025-10-07 09:36:55,BEST_BID,85.05,4,0,Q,0,0
2025-10-07 09:36:55,BEST_BID,85.05,3,0,Q,0,0
2025-10-07 09:36:55,TRADE,85.05,100,Q,D,0,0
2025-10-07 09:36:55,BEST_ASK,85.1,2,0,Q,0,0
2025-10-07 09:36:55,TRADE,85.075,100,0,F,0,0
2025-10-07 09:36:55,BEST_BID,85.05,2,0,Q,0,0
2025-10-07 09:36:55,TRADE,85.075,100,0,F,0,0
2025-10-07 09:36:55,TRADE,85.05,277,Q,D,0,0
2025-10-07 09:36:55,BEST_BID,85.05,1,0,Q,0,0
2025-10-07 09:36:55,BEST_BID,85,1,0,P,0,0
2025-10-07 09:36:55,TRADE,85.04,100,Q,D,0,0
2025-10-07 09:36:55,BEST_ASK,85.1,3,0,Q,0,0
2025-10-07 09:36:55,BEST_ASK,85.1,4,0,Q,0,0
2025-10-07 09:36:55,BEST_ASK,85.1,5,0,Q,0,0
2025-10-07 09:36:55,BEST_ASK,85.1,2,0,Q,0,0
2025-10-07 09:36:55,BEST_ASK,85.09,3,0,Q,0,0
2025-10-07 09:36:55,BEST_ASK,85.1,2,0,Q,0,0
2025-10-07 09:36:55,BEST_ASK,85.08,1,0,Q,0,0
2025-10-07 09:36:55,BEST_ASK,85.05,2,0,Q,0,0
