DLTR US Equity,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7
2025-10-08 09:35:34,BEST_BID,87.66,1,0,Q,0,0
2025-10-08 09:35:34,BEST_BID,87.67,1,0,Q,0,0
2025-10-08 09:35:34,BEST_BID,87.84,2,0,P,0,0
2025-10-08 09:35:34,TRADE,87.84,200,"R6,IS",P,0,0
2025-10-08 09:35:34,TRADE,87.84,200,0,P,0,0
2025-10-08 09:35:34,BEST_BID,87.84,1,0,P,0,0
2025-10-08 09:35:34,BEST_BID,87.67,1,0,Q,0,0
2025-10-08 09:35:34,TRADE,87.84,100,"R6,IS",P,0,0
2025-10-08 09:35:34,TRADE,87.84,100,"R6,IS",P,0,0
2025-10-08 09:35:34,BEST_BID,87.66,1,0,Q,0,0
2025-10-08 09:35:34,TRADE,87.82,100,0,G,0,0
2025-10-08 09:35:34,TRADE,87.84,300,Q,D,0,0
2025-10-08 09:35:34,TRADE,87.84,300,Q,D,0,0
2025-10-08 09:35:34,TRADE,87.84,500,Q,D,0,0
2025-10-08 09:35:34,BEST_BID,87.65,1,0,Q,0,0
2025-10-08 09:35:35,TRADE,87.83,100,Q,D,0,0
2025-10-08 09:35:35,TRADE,87.82,400,0,F,0,0
2025-10-08 09:35:35,TRADE,87.82,100,0,F,0,0
2025-10-08 09:35:35,TRADE,87.82,100,0,Q,0,0
2025-10-08 09:35:35,BEST_BID,87.65,2,0,J,0,0
2025-10-08 09:35:35,BEST_ASK,87.84,1,0,Q,0,0
2025-10-08 09:35:35,BEST_ASK,87.99,3,0,Q,0,0
2025-10-08 09:35:35,TRADE,87.84,300,Q,D,0,0
2025-10-08 09:35:35,TRADE,87.84,100,Q,D,0,0
2025-10-08 09:35:35,BEST_ASK,87.99,1,0,Q,0,0
2025-10-08 09:35:35,TRADE,87.84,200,Q,D,0,0
2025-10-08 09:35:35,TRADE,87.84,200,Q,D,0,0
2025-10-08 09:35:35,TRADE,87.84,200,Q,D,0,0
2025-10-08 09:35:35,TRADE,87.84,100,Q,D,0,0
2025-10-08 09:35:35,TRADE,87.84,100,Q,D,0,0
2025-10-08 09:35:35,BEST_ASK,87.81,1,0,Z,0,0
2025-10-08 09:35:35,TRADE,87.84,200,Q,D,0,0
2025-10-08 09:35:35,BEST_BID,87.7,1,0,X,0,0
2025-10-08 09:35:35,BEST_BID,87.74,1,0,Q,0,0
2025-10-08 09:35:35,BEST_ASK,87.81,1,0,P,0,0
2025-10-08 09:35:35,BEST_BID,87.75,1,0,X,0,0
2025-10-08 09:35:35,BEST_BID,87.74,1,0,Q,0,0
2025-10-08 09:35:35,BEST_ASK,87.81,1,0,Z,0,0
2025-10-08 09:35:35,TRADE,87.81,100,"R6,IS",P,0,0
2025-10-08 09:35:35,BEST_BID,87.68,1,0,Q,0,0
2025-10-08 09:35:35,BEST_BID,87.65,2,0,J,0,0
2025-10-08 09:35:35,TRADE,87.73,150,Q,D,0,0
2025-10-08 09:35:35,TRADE,87.8,100,Q,D,0,0
2025-10-08 09:35:35,TRADE,87.69,1248,Q,D,0,0
2025-10-08 09:35:35,TRADE,87.77,100,Q,D,0,0
2025-10-08 09:35:35,BEST_BID,87.68,1,0,X,0,0
2025-10-08 09:35:35,BEST_BID,87.72,1,0,Q,0,0
2025-10-08 09:35:35,TRADE,87.81,100,"R6,IS",Z,0,0
2025-10-08 09:35:35,BEST_ASK,87.99,1,0,Q,0,0
2025-10-08 09:35:35,BEST_BID,87.73,1,0,Q,0,0
2025-10-08 09:35:35,BEST_BID,87.76,1,0,X,0,0
2025-10-08 09:35:35,BEST_BID,87.75,1,0,Q,0,0
2025-10-08 09:35:35,BEST_BID,87.76,1,0,Q,0,0
2025-10-08 09:35:35,BEST_BID,87.75,1,0,Q,0,0
2025-10-08 09:35:35,BEST_BID,87.84,1,0,P,0,0
2025-10-08 09:35:35,BEST_ASK,88,3,0,P,0,0
2025-10-08 09:35:35,TRADE,87.84,100,0,P,0,0
2025-10-08 09:35:35,TRADE,87.84,100,"R6,IS",P,0,0
2025-10-08 09:35:35,TRADE,87.84,100,"R6,IS",P,0,0
2025-10-08 09:35:35,TRADE,87.84,100,"R6,IS",P,0,0
2025-10-08 09:35:35,TRADE,87.84,100,"R6,IS",P,0,0
2025-10-08 09:35:35,TRADE,87.84,100,"R6,IS",P,0,0
2025-10-08 09:35:35,TRADE,87.84,100,0,P,0,0
2025-10-08 09:35:35,BEST_BID,87.75,1,0,Q,0,0
2025-10-08 09:35:35,TRADE,87.84,100,"R6,IS",P,0,0
2025-10-08 09:35:35,BEST_BID,87.84,2,0,B,0,0
2025-10-08 09:35:35,BEST_BID,87.75,1,0,Q,0,0
2025-10-08 09:35:35,TRADE,87.84,200,"R6,IS",B,0,0
2025-10-08 09:35:36,BEST_BID,87.72,1,0,Q,0,0
2025-10-08 09:35:36,BEST_BID,87.68,1,0,Q,0,0
2025-10-08 09:35:36,BEST_BID,87.66,1,0,Q,0,0
2025-10-08 09:35:36,BEST_BID,87.65,2,0,J,0,0
2025-10-08 09:35:36,BEST_BID,87.65,1,0,Q,0,0
2025-10-08 09:35:36,BEST_ASK,87.84,1,0,Q,0,0
2025-10-08 09:35:36,BEST_ASK,87.82,1,0,P,0,0
2025-10-08 09:35:36,BEST_BID,87.65,5,0,F,0,0
2025-10-08 09:35:36,TRADE,87.8,1936,Q,D,0,0
2025-10-08 09:35:37,TRADE,87.76,100,0,Q,0,0
2025-10-08 09:35:37,TRADE,87.73,100,0,J,0,0
2025-10-08 09:35:37,TRADE,87.735,100,Q,D,0,0
2025-10-08 09:35:38,BEST_ASK,87.82,1,0,Q,0,0
2025-10-08 09:35:38,BEST_ASK,87.78,1,0,B,0,0
2025-10-08 09:35:38,TRADE,87.715,100,Q,D,0,0
2025-10-08 09:35:39,TRADE,87.66,100,0,Q,0,0
2025-10-08 09:35:39,TRADE,87.69,100,0,K,0,0
2025-10-08 09:35:39,TRADE,87.715,100,Q,D,0,0
2025-10-08 09:35:39,TRADE,87.715,100,Q,D,0,0
2025-10-08 09:35:39,TRADE,87.715,100,Q,D,0,0
2025-10-08 09:35:39,TRADE,87.715,100,Q,D,0,0
2025-10-08 09:35:39,BEST_BID,87.68,1,0,Z,0,0
2025-10-08 09:35:39,BEST_BID,87.73,1,0,Z,0,0
2025-10-08 09:35:39,BEST_BID,87.68,1,0,Z,0,0
2025-10-08 09:35:39,TRADE,87.73,176,"R6,IS",Z,0,0
2025-10-08 09:35:39,BEST_ASK,87.82,1,0,Q,0,0
2025-10-08 09:35:39,TRADE,87.78,100,"R6,IS",B,0,0
2025-10-08 09:35:39,BEST_BID,87.71,1,0,Q,0,0
2025-10-08 09:35:39,BEST_BID,87.68,1,0,Z,0,0
2025-10-08 09:35:39,BEST_BID,87.67,1,0,Q,0,0
2025-10-08 09:35:39,BEST_BID,87.68,1,0,F,0,0
2025-10-08 09:35:39,BEST_BID,87.67,1,0,P,0,0
2025-10-08 09:35:39,BEST_BID,87.65,5,0,F,0,0
2025-10-08 09:35:39,BEST_BID,87.68,1,0,A,0,0
2025-10-08 09:35:39,BEST_BID,87.65,5,0,F,0,0
2025-10-08 09:35:39,BEST_BID,87.68,1,0,A,0,0
2025-10-08 09:35:39,BEST_BID,87.65,5,0,F,0,0
2025-10-08 09:35:39,BEST_BID,87.68,1,0,N,0,0
2025-10-08 09:35:39,BEST_BID,87.65,5,0,F,0,0
2025-10-08 09:35:39,BEST_BID,87.68,1,0,A,0,0
2025-10-08 09:35:39,BEST_BID,87.65,5,0,F,0,0
2025-10-08 09:35:39,BEST_BID,87.68,1,0,G,0,0
2025-10-08 09:35:39,TRADE,87.75,300,Q,D,0,0
2025-10-08 09:35:40,BEST_BID,87.68,4,0,X,0,0
2025-10-08 09:35:40,TRADE,87.75,100,Q,D,0,0
2025-10-08 09:35:41,BEST_BID,87.73,2,0,M,0,0
2025-10-08 09:35:41,BEST_BID,87.76,2,0,F,0,0
2025-10-08 09:35:41,BEST_ASK,87.84,1,0,Q,0,0
2025-10-08 09:35:41,TRADE,87.82,100,"R6,IS",Q,0,0
2025-10-08 09:35:41,BEST_BID,87.77,1,0,Q,0,0
2025-10-08 09:35:41,BEST_BID,87.76,2,0,F,0,0
2025-10-08 09:35:41,BEST_ASK,87.83,1,0,P,0,0
2025-10-08 09:35:43,BEST_BID,87.76,2,0,P,0,0
2025-10-08 09:35:43,BEST_ASK,87.84,1,0,Q,0,0
2025-10-08 09:35:43,BEST_BID,87.82,1,0,Z,0,0
2025-10-08 09:35:43,BEST_ASK,88,3,0,P,0,0
2025-10-08 09:35:43,TRADE,87.84,100,"R6,IS",Q,0,0
2025-10-08 09:35:43,TRADE,87.84,100,Q,D,0,0
2025-10-08 09:35:43,BEST_BID,87.78,2,0,P,0,0
2025-10-08 09:35:43,BEST_ASK,87.87,1,0,P,0,0
2025-10-08 09:35:43,BEST_BID,87.78,5,0,P,0,0
2025-10-08 09:35:45,TRADE,87.87,114,Q,D,0,0
2025-10-08 09:35:45,BEST_BID,87.82,2,0,Z,0,0
2025-10-08 09:35:45,TRADE,87.87,100,"R6,IS",P,0,0
2025-10-08 09:35:45,BEST_ASK,88,3,0,Q,0,0
2025-10-08 09:35:45,BEST_ASK,88,3,0,P,0,0
2025-10-08 09:35:45,TRADE,87.87,100,0,Q,0,0
2025-10-08 09:35:45,TRADE,87.87,150,Q,D,0,0
2025-10-08 09:35:45,TRADE,87.86,100,0,P,0,0
2025-10-08 09:35:45,BEST_ASK,87.98,1,0,P,0,0
2025-10-08 09:35:45,TRADE,87.85,100,0,N,0,0
2025-10-08 09:35:45,TRADE,87.85,100,0,H,0,0
2025-10-08 09:35:46,TRADE,87.83,100,"R6,IS",Z,0,0
2025-10-08 09:35:46,TRADE,87.82,100,"R6,IS",Z,0,0
2025-10-08 09:35:46,BEST_BID,87.82,1,0,Z,0,0
2025-10-08 09:35:46,TRADE,87.82,100,"R6,IS",Z,0,0
2025-10-08 09:35:46,BEST_BID,87.78,5,0,P,0,0
2025-10-08 09:35:46,BEST_ASK,87.86,1,0,J,0,0
2025-10-08 09:35:46,BEST_ASK,87.82,1,0,Z,0,0
2025-10-08 09:35:46,BEST_ASK,87.86,1,0,J,0,0
2025-10-08 09:35:46,BEST_ASK,87.98,1,0,P,0,0
2025-10-08 09:35:46,TRADE,87.9,300,Q,D,0,0
2025-10-08 09:35:46,TRADE,87.9,150,Q,D,0,0
2025-10-08 09:35:46,TRADE,87.88,100,Q,D,0,0
2025-10-08 09:35:46,TRADE,87.9,100,Q,D,0,0
2025-10-08 09:35:46,TRADE,87.85,100,0,K,0,0
2025-10-08 09:35:46,BEST_BID,87.78,3,0,P,0,0
2025-10-08 09:35:46,TRADE,87.88,100,Q,D,0,0
2025-10-08 09:35:46,BEST_BID,87.86,1,0,A,0,0
2025-10-08 09:35:46,BEST_BID,87.78,3,0,P,0,0
2025-10-08 09:35:46,TRADE,87.87,100,"R6,IS",A,0,0
2025-10-08 09:35:46,BEST_BID,87.83,1,0,A,0,0
2025-10-08 09:35:46,TRADE,87.83,100,"R6,IS",A,0,0
2025-10-08 09:35:46,TRADE,87.83,100,"R6,IS",A,0,0
2025-10-08 09:35:46,BEST_BID,87.78,3,0,P,0,0
2025-10-08 09:35:46,BEST_BID,87.78,2,0,J,0,0
2025-10-08 09:35:46,BEST_BID,87.78,1,0,Z,0,0
2025-10-08 09:35:46,TRADE,87.83,100,Q,D,0,0
2025-10-08 09:35:46,TRADE,87.83,100,Q,D,0,0
2025-10-08 09:35:46,BEST_BID,87.78,3,0,K,0,0
2025-10-08 09:35:47,TRADE,87.81,100,0,Q,0,0
2025-10-08 09:35:47,TRADE,87.78,200,"R6,IS",Q,0,0
2025-10-08 09:35:47,TRADE,87.8,100,0,K,0,0
2025-10-08 09:35:47,TRADE,87.79,100,0,K,0,0
2025-10-08 09:35:47,TRADE,87.81,100,0,Z,0,0
2025-10-08 09:35:47,BEST_ASK,87.86,1,0,B,0,0
2025-10-08 09:35:47,BEST_ASK,87.83,1,0,Q,0,0
2025-10-08 09:35:47,TRADE,87.78,100,"R6,IS",Q,0,0
2025-10-08 09:35:47,BEST_ASK,87.81,1,0,Q,0,0
2025-10-08 09:35:47,TRADE,87.8,100,Q,D,0,0
2025-10-08 09:35:47,TRADE,87.79,100,0,X,0,0
2025-10-08 09:35:47,TRADE,87.79,100,"R6,IS",Z,0,0
2025-10-08 09:35:47,TRADE,87.78,100,"R6,IS",Z,0,0
2025-10-08 09:35:47,BEST_BID,87.78,1,0,A,0,0
2025-10-08 09:35:47,TRADE,87.78,300,"R6,IS",K,0,0
2025-10-08 09:35:47,TRADE,87.79,100,0,Y,0,0
2025-10-08 09:35:47,TRADE,87.79,100,0,G,0,0
2025-10-08 09:35:47,TRADE,87.79,100,0,J,0,0
2025-10-08 09:35:47,TRADE,87.79,100,0,H,0,0
2025-10-08 09:35:47,BEST_ASK,87.79,1,0,Z,0,0
2025-10-08 09:35:47,TRADE,87.8,100,Q,D,0,0
2025-10-08 09:35:47,TRADE,87.8,100,Q,D,0,0
2025-10-08 09:35:47,TRADE,87.79,100,"R6,IS",A,0,0
2025-10-08 09:35:47,TRADE,87.81,100,0,N,0,0
2025-10-08 09:35:47,TRADE,87.81,100,Q,D,0,0
2025-10-08 09:35:47,TRADE,87.81,100,Q,D,0,0
2025-10-08 09:35:47,TRADE,87.78,100,"R6,IS",A,0,0
2025-10-08 09:35:47,BEST_BID,87.76,2,0,P,0,0
2025-10-08 09:35:47,TRADE,87.78,100,"R6,IS",A,0,0
2025-10-08 09:35:47,TRADE,87.79,100,0,P,0,0
2025-10-08 09:35:47,TRADE,87.79,100,0,C,0,0
2025-10-08 09:35:47,TRADE,87.79,100,0,M,0,0
2025-10-08 09:35:47,TRADE,87.77,100,0,Q,0,0
2025-10-08 09:35:47,TRADE,87.805,100,Q,D,0,0
2025-10-08 09:35:47,TRADE,87.76,100,"R6,IS",Q,0,0
2025-10-08 09:35:47,TRADE,87.81,100,Q,D,0,0
2025-10-08 09:35:47,BEST_ASK,87.79,1,0,K,0,0
2025-10-08 09:35:47,BEST_ASK,87.83,1,0,Q,0,0
2025-10-08 09:35:47,TRADE,87.785,600,Q,D,0,0
2025-10-08 09:35:47,TRADE,87.78,100,Q,D,0,0
2025-10-08 09:35:47,BEST_ASK,87.81,1,0,K,0,0
2025-10-08 09:35:47,BEST_BID,87.76,3,0,Q,0,0
2025-10-08 09:35:47,BEST_BID,87.76,5,0,Q,0,0
2025-10-08 09:35:47,TRADE,87.795,100,Q,D,0,0
2025-10-08 09:35:47,BEST_BID,87.76,6,0,Q,0,0
2025-10-08 09:35:47,BEST_BID,87.76,8,0,Q,0,0
2025-10-08 09:35:47,TRADE,87.795,100,Q,D,0,0
2025-10-08 09:35:47,TRADE,87.8,165,Q,D,0,0
2025-10-08 09:35:47,TRADE,87.795,200,Q,D,0,0
2025-10-08 09:35:47,TRADE,87.7925,100,Q,D,0,0
2025-10-08 09:35:47,BEST_ASK,87.83,1,0,Q,0,0
2025-10-08 09:35:47,BEST_BID,87.79,1,0,G,0,0
2025-10-08 09:35:47,BEST_ASK,87.87,1,0,Q,0,0
2025-10-08 09:35:47,TRADE,87.81,100,"R6,IS",G,0,0
2025-10-08 09:35:47,TRADE,87.79,100,"R6,IS",G,0,0
2025-10-08 09:35:47,BEST_BID,87.76,8,0,Q,0,0
2025-10-08 09:35:47,TRADE,87.815,200,0,Z,0,0
2025-10-08 09:35:47,TRADE,87.815,250,0,K,0,0
2025-10-08 09:35:47,TRADE,87.79,250,0,J,0,0
2025-10-08 09:35:47,TRADE,87.815,100,0,H,0,0
2025-10-08 09:35:47,TRADE,87.815,250,0,Q,0,0
2025-10-08 09:35:47,TRADE,87.81,100,0,P,0,0
2025-10-08 09:35:47,TRADE,87.81,100,0,N,0,0
2025-10-08 09:35:47,TRADE,87.815,300,Q,D,0,0
2025-10-08 09:35:47,BEST_BID,87.76,9,0,Q,0,0
2025-10-08 09:35:47,TRADE,87.815,100,Q,D,0,0
2025-10-08 09:35:47,TRADE,87.815,200,Q,D,0,0
2025-10-08 09:35:47,BEST_BID,87.79,1,0,B,0,0
2025-10-08 09:35:47,BEST_ASK,87.88,1,0,Q,0,0
2025-10-08 09:35:47,BEST_BID,87.82,1,0,Q,0,0
2025-10-08 09:35:47,TRADE,87.79,189,0,B,0,0
2025-10-08 09:35:47,BEST_ASK,87.98,1,0,P,0,0
2025-10-08 09:35:47,BEST_BID,87.76,2,0,P,0,0
2025-10-08 09:35:47,BEST_BID,87.82,7,0,Q,0,0
2025-10-08 09:35:47,BEST_BID,87.82,6,0,Q,0,0
2025-10-08 09:35:47,BEST_BID,87.82,5,0,Q,0,0
2025-10-08 09:35:47,TRADE,87.82,100,"R6,IS",Q,0,0
2025-10-08 09:35:47,BEST_BID,87.82,4,0,Q,0,0
2025-10-08 09:35:47,BEST_BID,87.82,2,0,Q,0,0
2025-10-08 09:35:47,BEST_BID,87.76,2,0,P,0,0
2025-10-08 09:35:47,TRADE,87.82,200,"R6,IS",Q,0,0
2025-10-08 09:35:47,TRADE,87.82,225,"R6,IS",Q,0,0
2025-10-08 09:35:47,BEST_BID,87.78,1,0,G,0,0
2025-10-08 09:35:47,BEST_BID,87.79,2,0,P,0,0
2025-10-08 09:35:47,TRADE,87.88,100,Q,D,0,0
2025-10-08 09:35:47,TRADE,87.88,150,Q,D,0,0
2025-10-08 09:35:47,BEST_BID,87.86,1,0,F,0,0
2025-10-08 09:35:47,TRADE,87.86,100,0,F,0,0
2025-10-08 09:35:47,TRADE,87.86,100,0,F,0,0
2025-10-08 09:35:47,BEST_BID,87.79,2,0,P,0,0
2025-10-08 09:35:47,TRADE,87.88,100,0,F,0,0
2025-10-08 09:35:47,TRADE,87.8025,100,Q,D,0,0
2025-10-08 09:35:47,TRADE,87.79,190,Q,D,0,0
2025-10-08 09:35:47,TRADE,87.8025,200,Q,D,0,0
2025-10-08 09:35:48,BEST_ASK,87.98,2,0,P,0,0
2025-10-08 09:35:48,TRADE,87.885,300,Q,D,0,0
2025-10-08 09:35:48,TRADE,87.885,200,Q,D,0,0
2025-10-08 09:35:48,BEST_BID,87.83,2,0,F,0,0
2025-10-08 09:35:48,BEST_BID,87.82,1,0,Q,0,0
2025-10-08 09:35:48,BEST_BID,87.86,1,0,P,0,0
2025-10-08 09:35:48,TRADE,87.86,190,"R6,IS",P,0,0
2025-10-08 09:35:48,BEST_BID,87.82,1,0,Q,0,0
2025-10-08 09:35:48,BEST_BID,87.81,1,0,Q,0,0
2025-10-08 09:35:48,TRADE,87.82,100,"R6,IS",Q,0,0
2025-10-08 09:35:48,BEST_ASK,87.94,1,0,X,0,0
2025-10-08 09:35:48,TRADE,87.81,100,"R6,IS",Q,0,0
2025-10-08 09:35:48,BEST_ASK,87.89,1,0,Q,0,0
2025-10-08 09:35:48,BEST_BID,87.8,1,0,P,0,0
2025-10-08 09:35:48,BEST_BID,87.81,1,0,Q,0,0
2025-10-08 09:35:48,BEST_ASK,87.87,1,0,X,0,0
2025-10-08 09:35:48,BEST_ASK,87.89,1,0,Q,0,0
2025-10-08 09:35:48,BEST_BID,87.8,1,0,P,0,0
2025-10-08 09:35:48,TRADE,87.81,100,"R6,IS",Q,0,0
2025-10-08 09:35:48,BEST_ASK,87.87,1,0,X,0,0
2025-10-08 09:35:48,BEST_ASK,87.89,1,0,Q,0,0
2025-10-08 09:35:48,BEST_ASK,87.87,1,0,K,0,0
2025-10-08 09:35:48,TRADE,87.9,200,Q,D,0,0
2025-10-08 09:35:48,TRADE,87.83,100,"R6,IS",P,0,0
2025-10-08 09:35:48,TRADE,87.8,100,"R6,IS",P,0,0
2025-10-08 09:35:48,TRADE,87.9,100,Q,D,0,0
2025-10-08 09:35:48,TRADE,87.8,100,"R6,IS",P,0,0
2025-10-08 09:35:48,BEST_BID,87.79,2,0,P,0,0
2025-10-08 09:35:48,TRADE,87.78,100,"R6,IS",Q,0,0
2025-10-08 09:35:48,TRADE,87.79,200,"R6,IS",P,0,0
2025-10-08 09:35:48,TRADE,87.9,200,Q,D,0,0
2025-10-08 09:35:48,BEST_BID,87.78,4,0,Q,0,0
2025-10-08 09:35:48,TRADE,87.83,100,0,N,0,0
2025-10-08 09:35:48,TRADE,87.83,100,0,A,0,0
2025-10-08 09:35:48,TRADE,87.83,100,0,C,0,0
2025-10-08 09:35:48,TRADE,87.83,100,0,M,0,0
2025-10-08 09:35:48,BEST_BID,87.78,5,0,Q,0,0
2025-10-08 09:35:48,BEST_ASK,87.89,1,0,Q,0,0
2025-10-08 09:35:48,BEST_ASK,87.97,1,0,P,0,0
2025-10-08 09:35:48,BEST_ASK,87.97,1,0,Q,0,0
2025-10-08 09:35:48,TRADE,87.835,300,Q,D,0,0
2025-10-08 09:35:48,TRADE,87.835,300,Q,D,0,0
2025-10-08 09:35:48,BEST_ASK,87.98,1,0,P,0,0
2025-10-08 09:35:48,TRADE,87.83,100,0,Q,0,0
2025-10-08 09:35:48,TRADE,87.82,100,0,P,0,0
2025-10-08 09:35:48,TRADE,87.83,100,0,Z,0,0
2025-10-08 09:35:48,TRADE,87.87,100,Q,D,0,0
2025-10-08 09:35:48,TRADE,87.82,100,0,J,0,0
2025-10-08 09:35:48,TRADE,87.84,100,0,P,0,0
2025-10-08 09:35:48,TRADE,87.83,100,0,N,0,0
2025-10-08 09:35:48,BEST_BID,87.78,6,0,Q,0,0
2025-10-08 09:35:48,BEST_ASK,87.98,1,0,Q,0,0
2025-10-08 09:35:48,TRADE,87.88,100,Q,D,0,0
2025-10-08 09:35:48,TRADE,87.88,100,Q,D,0,0
2025-10-08 09:35:49,TRADE,87.82,100,0,Q,0,0
2025-10-08 09:35:49,BEST_BID,87.78,5,0,Q,0,0
2025-10-08 09:35:49,TRADE,87.81,100,0,Q,0,0
2025-10-08 09:35:49,TRADE,87.79,200,0,Q,0,0
2025-10-08 09:35:49,TRADE,87.78,174,"R6,IS",Q,0,0
2025-10-08 09:35:49,TRADE,87.78,200,"R6,IS",Q,0,0
2025-10-08 09:35:49,TRADE,87.78,100,"R6,IS",Q,0,0
2025-10-08 09:35:49,TRADE,87.78,100,"R6,IS",Q,0,0
2025-10-08 09:35:49,BEST_BID,87.78,4,0,Q,0,0
2025-10-08 09:35:49,BEST_BID,87.78,2,0,Q,0,0
2025-10-08 09:35:49,BEST_BID,87.78,1,0,Q,0,0
2025-10-08 09:35:49,BEST_BID,87.76,1,0,Q,0,0
2025-10-08 09:35:49,BEST_ASK,87.82,1,0,Q,0,0
2025-10-08 09:35:49,BEST_BID,87.75,1,0,K,0,0
2025-10-08 09:35:49,TRADE,87.76,100,0,Q,0,0
2025-10-08 09:35:49,TRADE,87.76,100,"R6,IS",Q,0,0
2025-10-08 09:35:49,BEST_BID,87.76,1,0,Q,0,0
2025-10-08 09:35:49,BEST_BID,87.75,1,0,K,0,0
2025-10-08 09:35:49,TRADE,87.79,100,0,X,0,0
2025-10-08 09:35:49,TRADE,87.75,100,"R6,IS",Q,0,0
2025-10-08 09:35:49,BEST_ASK,87.81,1,0,X,0,0
2025-10-08 09:35:49,BEST_ASK,87.82,1,0,Q,0,0
2025-10-08 09:35:49,TRADE,87.8,100,0,B,0,0
2025-10-08 09:35:49,TRADE,87.78,100,0,Q,0,0
2025-10-08 09:35:49,BEST_BID,87.75,1,0,Q,0,0
2025-10-08 09:35:49,BEST_BID,87.75,2,0,Q,0,0
2025-10-08 09:35:49,BEST_BID,87.75,3,0,Q,0,0
2025-10-08 09:35:49,BEST_BID,87.75,4,0,Q,0,0
2025-10-08 09:35:49,TRADE,87.79,100,"R6,IS",G,0,0
2025-10-08 09:35:49,TRADE,87.79,100,0,Z,0,0
2025-10-08 09:35:49,TRADE,87.79,100,"R6,IS",K,0,0
2025-10-08 09:35:49,TRADE,87.79,100,0,J,0,0
2025-10-08 09:35:49,TRADE,87.75,100,0,K,0,0
2025-10-08 09:35:49,BEST_ASK,87.8,1,0,K,0,0
2025-10-08 09:35:49,BEST_BID,87.75,5,0,Q,0,0
2025-10-08 09:35:49,TRADE,87.78,100,Q,D,0,0
2025-10-08 09:35:49,BEST_BID,87.75,4,0,Q,0,0
2025-10-08 09:35:49,BEST_BID,87.75,3,0,Q,0,0
2025-10-08 09:35:49,TRADE,87.77,100,"R6,IS",Q,0,0
2025-10-08 09:35:49,TRADE,87.75,100,"R6,IS",Q,0,0
2025-10-08 09:35:49,TRADE,87.78,100,Q,D,0,0
2025-10-08 09:35:49,BEST_BID,87.75,2,0,Q,0,0
2025-10-08 09:35:49,BEST_BID,87.75,1,0,Q,0,0
2025-10-08 09:35:49,BEST_BID,87.73,1,0,Z,0,0
2025-10-08 09:35:49,TRADE,87.75,100,0,Q,0,0
2025-10-08 09:35:49,TRADE,87.75,100,0,Q,0,0
2025-10-08 09:35:49,TRADE,87.75,113,0,Q,0,0
2025-10-08 09:35:49,BEST_ASK,87.78,1,0,Q,0,0
2025-10-08 09:35:49,BEST_ASK,87.8,1,0,K,0,0
2025-10-08 09:35:49,TRADE,87.78,100,0,Q,0,0
2025-10-08 09:35:49,TRADE,87.79,100,Q,D,0,0
2025-10-08 09:35:49,TRADE,87.79,100,0,A,0,0
2025-10-08 09:35:49,TRADE,87.81,100,0,N,0,0
2025-10-08 09:35:49,TRADE,87.8,100,Q,D,0,0
2025-10-08 09:35:49,TRADE,87.78,100,Q,D,0,0
2025-10-08 09:35:49,TRADE,87.79,100,0,C,0,0
2025-10-08 09:35:49,TRADE,87.8,113,Q,D,0,0
2025-10-08 09:35:49,TRADE,87.8,100,Q,D,0,0
2025-10-08 09:35:49,TRADE,87.795,100,Q,D,0,0
2025-10-08 09:35:49,BEST_BID,87.73,1,0,Q,0,0
2025-10-08 09:35:49,TRADE,87.73,100,"R6,IS",Z,0,0
2025-10-08 09:35:49,TRADE,87.78,100,Q,D,0,0
2025-10-08 09:35:49,BEST_ASK,87.82,1,0,Q,0,0
2025-10-08 09:35:49,BEST_ASK,87.82,1,0,P,0,0
2025-10-08 09:35:49,BEST_BID,87.78,1,0,P,0,0
2025-10-08 09:35:49,TRADE,87.78,100,"R6,IS",P,0,0
2025-10-08 09:35:49,BEST_BID,87.73,1,0,Q,0,0
2025-10-08 09:35:49,BEST_ASK,87.98,1,0,Q,0,0
2025-10-08 09:35:49,BEST_ASK,87.98,2,0,Q,0,0
2025-10-08 09:35:49,BEST_ASK,87.97,2,0,Q,0,0
2025-10-08 09:35:49,BEST_ASK,87.98,1,0,Q,0,0
2025-10-08 09:35:49,BEST_ASK,87.98,2,0,Q,0,0
2025-10-08 09:35:49,BEST_ASK,87.97,1,0,Q,0,0
2025-10-08 09:35:49,BEST_ASK,87.97,2,0,Q,0,0
2025-10-08 09:35:51,TRADE,87.85,100,Q,D,0,0
2025-10-08 09:35:51,TRADE,87.85,250,Q,D,0,0
2025-10-08 09:35:51,TRADE,87.85,100,Q,D,0,0
2025-10-08 09:35:51,TRADE,87.85,100,Q,D,0,0
2025-10-08 09:35:51,TRADE,87.85,100,Q,D,0,0
2025-10-08 09:35:51,TRADE,87.85,100,Q,D,0,0
2025-10-08 09:35:51,TRADE,87.85,150,Q,D,0,0
2025-10-08 09:35:51,BEST_BID,87.73,3,0,P,0,0
2025-10-08 09:35:51,BEST_BID,87.79,1,0,Q,0,0
2025-10-08 09:35:51,BEST_BID,87.79,2,0,Q,0,0
2025-10-08 09:35:51,TRADE,87.85,250,Q,D,0,0
2025-10-08 09:35:51,TRADE,87.85,100,Q,D,0,0
2025-10-08 09:35:51,TRADE,87.85,100,Q,D,0,0
2025-10-08 09:35:51,TRADE,87.88,250,Q,D,0,0
