DLTR US Equity,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7
2025-10-06 09:56:43,BEST_ASK,88.35,1,0,X,0,0
2025-10-06 09:56:43,BEST_ASK,88.37,1,0,Q,0,0
2025-10-06 09:56:43,TRADE,88.26,100,"R6,IS",P,0,0
2025-10-06 09:56:43,TRADE,88.26,100,"R6,IS",P,0,0
2025-10-06 09:56:43,TRADE,88.26,100,"R6,IS",P,0,0
2025-10-06 09:56:43,BEST_BID,88.26,1,0,Q,0,0
2025-10-06 09:56:43,BEST_ASK,88.36,1,0,P,0,0
2025-10-06 09:56:43,BEST_ASK,88.37,1,0,Q,0,0
2025-10-06 09:56:43,TRADE,88.31,100,0,K,0,0
2025-10-06 09:56:43,BEST_ASK,88.36,1,0,P,0,0
2025-10-06 09:56:43,BEST_ASK,88.37,1,0,Q,0,0
2025-10-06 09:56:47,TRADE,88.27,100,Q,D,0,0
2025-10-06 09:56:50,BEST_BID,88.26,2,0,Q,0,0
2025-10-06 09:56:55,BEST_ASK,88.37,2,0,Q,0,0
2025-10-06 09:56:58,BEST_ASK,88.37,1,0,P,0,0
2025-10-06 09:56:58,BEST_ASK,88.37,1,0,Q,0,0
2025-10-06 09:56:59,TRADE,88.315,100,0,F,0,0
2025-10-06 09:57:01,BEST_BID,88.27,1,0,Q,0,0
2025-10-06 09:57:01,BEST_ASK,88.37,1,0,G,0,0
2025-10-06 09:57:01,BEST_ASK,88.37,1,0,Q,0,0
2025-10-06 09:57:10,BEST_BID,88.27,2,0,Q,0,0
2025-10-06 09:57:14,TRADE,88.32,100,Q,D,0,0
2025-10-06 09:57:17,BEST_BID,88.27,1,0,Q,0,0
2025-10-06 09:57:18,TRADE,88.28,100,"R6,IS",Q,0,0
2025-10-06 09:57:18,BEST_BID,88.26,2,0,P,0,0
2025-10-06 09:57:18,TRADE,88.28,100,"R6,IS",Q,0,0
2025-10-06 09:57:18,TRADE,88.27,100,"R6,IS",Q,0,0
2025-10-06 09:57:18,TRADE,88.27,100,"R6,IS",Q,0,0
2025-10-06 09:57:18,BEST_ASK,88.31,1,0,Q,0,0
2025-10-06 09:57:18,BEST_ASK,88.31,2,0,Q,0,0
2025-10-06 09:57:18,TRADE,88.26,100,"R6,IS",Q,0,0
2025-10-06 09:57:18,BEST_BID,88.26,1,0,P,0,0
2025-10-06 09:57:18,TRADE,88.26,100,"R6,IS",P,0,0
2025-10-06 09:57:18,BEST_BID,88.25,1,0,Q,0,0
2025-10-06 09:57:18,BEST_BID,88.25,1,0,P,0,0
2025-10-06 09:57:18,BEST_ASK,88.31,3,0,Q,0,0
2025-10-06 09:57:18,TRADE,88.26,100,"R6,IS",Q,0,0
2025-10-06 09:57:18,TRADE,88.25,100,"R6,IS",Q,0,0
2025-10-06 09:57:18,BEST_ASK,88.31,2,0,Q,0,0
2025-10-06 09:57:18,BEST_BID,88.23,1,0,K,0,0
2025-10-06 09:57:18,TRADE,88.25,100,0,Q,0,0
2025-10-06 09:57:18,TRADE,88.25,100,"R6,IS",P,0,0
2025-10-06 09:57:18,TRADE,88.27,100,0,N,0,0
2025-10-06 09:57:18,BEST_ASK,88.29,1,0,Q,0,0
2025-10-06 09:57:18,BEST_ASK,88.31,2,0,Q,0,0
2025-10-06 09:57:18,BEST_ASK,88.31,1,0,Q,0,0
2025-10-06 09:57:18,BEST_ASK,88.31,2,0,Q,0,0
2025-10-06 09:57:18,BEST_ASK,88.31,1,0,Q,0,0
2025-10-06 09:57:18,BEST_ASK,88.31,2,0,Q,0,0
2025-10-06 09:57:19,TRADE,88.27,100,Q,D,0,0
2025-10-06 09:57:20,BEST_ASK,88.31,1,0,Q,0,0
2025-10-06 09:57:20,BEST_ASK,88.31,2,0,P,0,0
2025-10-06 09:57:20,BEST_ASK,88.31,3,0,P,0,0
2025-10-06 09:57:20,BEST_ASK,88.3,1,0,Q,0,0
2025-10-06 09:57:22,BEST_ASK,88.3,2,0,P,0,0
2025-10-06 09:57:27,BEST_ASK,88.28,1,0,Q,0,0
2025-10-06 09:57:27,BEST_ASK,88.28,2,0,Q,0,0
2025-10-06 09:57:31,BEST_ASK,88.28,1,0,K,0,0
2025-10-06 09:57:33,BEST_ASK,88.28,2,0,K,0,0
2025-10-06 09:57:35,BEST_ASK,88.28,2,0,Q,0,0
2025-10-06 09:57:41,TRADE,88.2724,200,Q,D,0,0
2025-10-06 09:57:45,TRADE,88.255,100,Q,D,0,0
2025-10-06 09:57:45,BEST_BID,88.25,1,0,Q,0,0
2025-10-06 09:57:45,BEST_BID,88.26,1,0,Q,0,0
2025-10-06 09:57:45,BEST_ASK,88.28,3,0,Q,0,0
2025-10-06 09:57:45,BEST_ASK,88.28,2,0,Q,0,0
2025-10-06 09:57:45,TRADE,88.28,100,"R6,IS",Q,0,0
2025-10-06 09:57:45,TRADE,88.28,100,"R6,IS",Q,0,0
2025-10-06 09:57:45,BEST_ASK,88.28,1,0,K,0,0
2025-10-06 09:57:45,TRADE,88.28,100,"R6,IS",Q,0,0
2025-10-06 09:57:45,BEST_BID,88.27,1,0,Q,0,0
2025-10-06 09:57:45,BEST_ASK,88.29,1,0,P,0,0
2025-10-06 09:57:45,BEST_BID,88.27,1,0,X,0,0
2025-10-06 09:57:45,TRADE,88.28,100,0,K,0,0
2025-10-06 09:57:45,TRADE,88.29,100,"R6,IS",Q,0,0
2025-10-06 09:57:45,BEST_ASK,88.29,4,0,Q,0,0
2025-10-06 09:57:45,BEST_BID,88.27,2,0,Q,0,0
2025-10-06 09:57:45,BEST_BID,88.28,1,0,Q,0,0
2025-10-06 09:57:45,TRADE,88.29,100,"R6,IS",Q,0,0
2025-10-06 09:57:45,BEST_ASK,88.29,3,0,Q,0,0
2025-10-06 09:57:45,TRADE,88.29,300,"R6,IS",Q,0,0
2025-10-06 09:57:45,BEST_ASK,88.29,1,0,P,0,0
2025-10-06 09:57:45,TRADE,88.255,100,Q,D,0,0
2025-10-06 09:57:45,TRADE,88.255,100,Q,D,0,0
2025-10-06 09:57:45,TRADE,88.255,400,Q,D,0,0
2025-10-06 09:57:45,TRADE,88.255,100,Q,D,0,0
2025-10-06 09:57:45,BEST_BID,88.27,1,0,Q,0,0
2025-10-06 09:57:45,TRADE,88.29,100,"R6,IS",P,0,0
2025-10-06 09:57:45,BEST_ASK,88.3,1,0,Q,0,0
2025-10-06 09:57:45,BEST_BID,88.27,1,0,P,0,0
2025-10-06 09:57:45,BEST_ASK,88.3,1,0,P,0,0
2025-10-06 09:57:45,BEST_BID,88.27,2,0,P,0,0
2025-10-06 09:57:45,BEST_BID,88.28,1,0,P,0,0
2025-10-06 09:57:45,TRADE,88.28,100,0,Q,0,0
2025-10-06 09:57:45,TRADE,88.28,100,0,Z,0,0
2025-10-06 09:57:45,BEST_ASK,88.3,1,0,Q,0,0
2025-10-06 09:57:45,BEST_ASK,88.31,1,0,P,0,0
2025-10-06 09:57:45,BEST_BID,88.29,1,0,P,0,0
2025-10-06 09:57:45,TRADE,88.285,101,Q,D,0,0
2025-10-06 09:57:45,BEST_BID,88.28,1,0,P,0,0
2025-10-06 09:57:45,TRADE,88.29,100,"R6,IS",P,0,0
2025-10-06 09:57:45,BEST_BID,88.27,2,0,Q,0,0
2025-10-06 09:57:45,BEST_ASK,88.3,1,0,P,0,0
2025-10-06 09:57:45,BEST_ASK,88.31,1,0,P,0,0
2025-10-06 09:57:45,BEST_BID,88.27,1,0,Q,0,0
2025-10-06 09:57:45,BEST_BID,88.26,1,0,Q,0,0
2025-10-06 09:57:45,BEST_ASK,88.29,1,0,Q,0,0
2025-10-06 09:57:45,BEST_ASK,88.31,1,0,P,0,0
2025-10-06 09:57:45,BEST_BID,88.23,1,0,K,0,0
2025-10-06 09:57:45,BEST_ASK,88.27,1,0,Q,0,0
2025-10-06 09:57:45,TRADE,88.25,100,Q,D,0,0
2025-10-06 09:57:45,BEST_ASK,88.3,1,0,Q,0,0
2025-10-06 09:57:45,BEST_ASK,88.26,1,0,Q,0,0
2025-10-06 09:57:45,BEST_ASK,88.27,1,0,Q,0,0
2025-10-06 09:57:45,TRADE,88.23,100,"R6,IS",Q,0,0
2025-10-06 09:57:45,BEST_BID,88.23,1,0,Z,0,0
2025-10-06 09:57:45,BEST_ASK,88.24,1,0,X,0,0
2025-10-06 09:57:45,TRADE,88.23,104,"R6,IS",Z,0,0
2025-10-06 09:57:45,BEST_ASK,88.24,2,0,Q,0,0
2025-10-06 09:57:45,BEST_BID,88.22,1,0,F,0,0
2025-10-06 09:57:45,BEST_ASK,88.23,1,0,Q,0,0
2025-10-06 09:57:45,TRADE,88.23,100,0,Z,0,0
2025-10-06 09:57:45,TRADE,88.23,100,0,P,0,0
2025-10-06 09:57:45,BEST_BID,88.22,1,0,Q,0,0
2025-10-06 09:57:45,BEST_ASK,88.27,1,0,Q,0,0
2025-10-06 09:57:46,TRADE,88.28,100,Q,D,0,0
2025-10-06 09:57:46,BEST_BID,88.22,1,0,F,0,0
2025-10-06 09:57:46,BEST_ASK,88.27,2,0,Q,0,0
2025-10-06 09:57:46,TRADE,88.22,100,"R6,IS",Q,0,0
2025-10-06 09:57:46,TRADE,88.22,100,"R6,IS",Q,0,0
2025-10-06 09:57:46,BEST_ASK,88.27,1,0,Q,0,0
2025-10-06 09:57:46,TRADE,88.23,100,"R6,IS",Z,0,0
2025-10-06 09:57:46,BEST_BID,88.22,1,0,Q,0,0
2025-10-06 09:57:47,TRADE,88.22,100,"R6,IS",Q,0,0
2025-10-06 09:57:47,BEST_BID,88.21,1,0,Q,0,0
2025-10-06 09:57:47,BEST_ASK,88.25,1,0,Q,0,0
2025-10-06 09:57:47,BEST_ASK,88.24,1,0,Q,0,0
2025-10-06 09:57:47,BEST_ASK,88.25,1,0,Q,0,0
2025-10-06 09:57:47,BEST_BID,88.2,5,0,P,0,0
2025-10-06 09:57:47,BEST_ASK,88.27,1,0,Q,0,0
2025-10-06 09:57:47,BEST_ASK,88.27,2,0,Q,0,0
2025-10-06 09:57:47,BEST_ASK,88.27,1,0,Q,0,0
2025-10-06 09:57:47,TRADE,88.22,100,Q,D,0,0
2025-10-06 09:57:48,TRADE,88.2325,100,Q,D,0,0
2025-10-06 09:57:48,TRADE,88.235,200,Q,D,0,0
2025-10-06 09:57:48,TRADE,88.2,100,0,Z,0,0
2025-10-06 09:57:48,BEST_ASK,88.26,1,0,X,0,0
2025-10-06 09:57:48,BEST_ASK,88.26,1,0,Q,0,0
2025-10-06 09:57:48,BEST_ASK,88.22,1,0,Q,0,0
2025-10-06 09:57:48,TRADE,88.2,100,"R6,IS",K,0,0
2025-10-06 09:57:48,TRADE,88.2,100,"R6,IS",Q,0,0
2025-10-06 09:57:48,BEST_BID,88.15,1,0,P,0,0
2025-10-06 09:57:48,TRADE,88.2,500,"R6,IS",P,0,0
2025-10-06 09:57:48,TRADE,88.2,100,0,Z,0,0
2025-10-06 09:57:48,BEST_ASK,88.26,2,0,Q,0,0
2025-10-06 09:57:48,TRADE,88.205,100,0,F,0,0
2025-10-06 09:57:48,BEST_ASK,88.26,1,0,Q,0,0
2025-10-06 09:57:48,BEST_ASK,88.27,2,0,Q,0,0
2025-10-06 09:57:48,BEST_ASK,88.27,3,0,Q,0,0
2025-10-06 09:57:48,BEST_ASK,88.26,1,0,Q,0,0
2025-10-06 09:57:48,BEST_ASK,88.27,3,0,Q,0,0
2025-10-06 09:57:48,BEST_ASK,88.27,2,0,Q,0,0
2025-10-06 09:57:48,BEST_ASK,88.27,3,0,Q,0,0
2025-10-06 09:57:48,BEST_ASK,88.27,4,0,Q,0,0
2025-10-06 09:57:48,BEST_ASK,88.27,3,0,Q,0,0
2025-10-06 09:57:49,BEST_BID,88.18,1,0,Q,0,0
2025-10-06 09:57:50,BEST_ASK,88.27,2,0,Q,0,0
2025-10-06 09:57:51,TRADE,88.225,100,Q,D,0,0
2025-10-06 09:57:51,BEST_ASK,88.26,1,0,P,0,0
2025-10-06 09:57:53,BEST_ASK,88.26,2,0,P,0,0
2025-10-06 09:57:53,BEST_ASK,88.22,1,0,Q,0,0
2025-10-06 09:57:55,BEST_BID,88.15,1,0,P,0,0
2025-10-06 09:57:55,BEST_ASK,88.22,2,0,Q,0,0
2025-10-06 09:57:57,TRADE,88.18,150,Q,D,0,0
2025-10-06 09:57:57,TRADE,88.19,100,0,Q,0,0
2025-10-06 09:57:57,TRADE,88.16,100,Q,D,0,0
2025-10-06 09:57:57,TRADE,88.15,100,Q,D,0,0
2025-10-06 09:57:57,TRADE,88.185,100,Q,D,0,0
2025-10-06 09:57:58,TRADE,88.185,100,Q,D,0,0
2025-10-06 09:57:58,BEST_BID,88.19,1,0,Q,0,0
2025-10-06 09:57:58,TRADE,88.185,100,Q,D,0,0
2025-10-06 09:57:58,TRADE,88.185,100,0,F,0,0
2025-10-06 09:57:58,BEST_ASK,88.22,4,0,Q,0,0
2025-10-06 09:57:58,TRADE,88.185,195,Q,D,0,0
2025-10-06 09:57:58,BEST_BID,88.15,1,0,P,0,0
2025-10-06 09:57:58,TRADE,88.19,100,"R6,IS",Q,0,0
2025-10-06 09:57:58,BEST_ASK,88.22,2,0,Q,0,0
2025-10-06 09:57:58,BEST_ASK,88.21,1,0,Q,0,0
2025-10-06 09:57:58,BEST_ASK,88.21,2,0,Q,0,0
2025-10-06 09:57:58,BEST_ASK,88.19,1,0,Q,0,0
2025-10-06 09:57:58,BEST_ASK,88.19,2,0,Q,0,0
2025-10-06 09:57:58,TRADE,88.19,100,Q,D,0,0
2025-10-06 09:57:58,TRADE,88.19,100,Q,D,0,0
2025-10-06 09:57:58,TRADE,88.17,100,Q,D,0,0
2025-10-06 09:57:58,BEST_ASK,88.19,3,0,Q,0,0
2025-10-06 09:57:58,TRADE,88.19,200,Q,D,0,0
2025-10-06 09:57:58,TRADE,88.17,100,Q,D,0,0
2025-10-06 09:57:58,TRADE,88.17,100,0,F,0,0
2025-10-06 09:57:58,BEST_ASK,88.19,1,0,Q,0,0
2025-10-06 09:57:58,BEST_ASK,88.22,3,0,Q,0,0
2025-10-06 09:57:58,BEST_ASK,88.21,1,0,Q,0,0
2025-10-06 09:57:58,BEST_ASK,88.22,3,0,Q,0,0
2025-10-06 09:57:58,TRADE,88.18,100,0,Q,0,0
2025-10-06 09:57:58,BEST_ASK,88.18,1,0,Q,0,0
2025-10-06 09:57:58,BEST_ASK,88.18,2,0,Q,0,0
2025-10-06 09:57:58,TRADE,88.18,195,0,Q,0,0
2025-10-06 09:57:58,BEST_ASK,88.22,3,0,Q,0,0
2025-10-06 09:57:58,BEST_ASK,88.22,2,0,Q,0,0
2025-10-06 09:57:58,TRADE,88.18,120,"R6,IS",Q,0,0
2025-10-06 09:57:58,BEST_BID,88.16,1,0,Q,0,0
2025-10-06 09:57:58,BEST_BID,88.16,2,0,Q,0,0
2025-10-06 09:57:58,BEST_BID,88.16,1,0,Q,0,0
2025-10-06 09:57:58,BEST_BID,88.15,1,0,P,0,0
2025-10-06 09:57:58,TRADE,88.17,269,Q,D,0,0
2025-10-06 09:57:58,BEST_ASK,88.22,1,0,Q,0,0
2025-10-06 09:58:01,BEST_BID,88.15,1,0,Q,0,0
2025-10-06 09:58:01,TRADE,88.1831,100,Q,D,0,0
2025-10-06 09:58:02,BEST_BID,88.16,1,0,Q,0,0
2025-10-06 09:58:02,BEST_ASK,88.22,1,0,J,0,0
2025-10-06 09:58:02,BEST_ASK,88.22,1,0,P,0,0
2025-10-06 09:58:03,TRADE,88.19,100,Q,D,0,0
2025-10-06 09:58:03,TRADE,88.19,100,Q,D,0,0
2025-10-06 09:58:03,TRADE,88.19,100,Q,D,0,0
2025-10-06 09:58:06,TRADE,88.19,100,Q,D,0,0
2025-10-06 09:58:06,TRADE,88.19,200,Q,D,0,0
2025-10-06 09:58:07,TRADE,88.19,100,Q,D,0,0
2025-10-06 09:58:07,TRADE,88.2,430,Q,D,0,0
2025-10-06 09:58:09,TRADE,88.19,100,Q,D,0,0
2025-10-06 09:58:10,TRADE,88.19,100,Q,D,0,0
2025-10-06 09:58:10,TRADE,88.19,100,Q,D,0,0
2025-10-06 09:58:10,BEST_ASK,88.21,2,0,P,0,0
2025-10-06 09:58:10,TRADE,88.185,100,Q,D,0,0
2025-10-06 09:58:12,TRADE,88.185,100,Q,D,0,0
2025-10-06 09:58:13,TRADE,88.185,300,Q,D,0,0
2025-10-06 09:58:16,BEST_ASK,88.2,1,0,Q,0,0
2025-10-06 09:58:18,BEST_BID,88.15,2,0,P,0,0
2025-10-06 09:58:18,BEST_ASK,88.2,1,0,P,0,0
2025-10-06 09:58:18,BEST_BID,88.16,1,0,Z,0,0
2025-10-06 09:58:20,BEST_BID,88.16,2,0,Q,0,0
2025-10-06 09:58:26,BEST_BID,88.16,1,0,Z,0,0
2025-10-06 09:58:26,TRADE,88.18,100,0,P,0,0
2025-10-06 09:58:28,BEST_BID,88.16,2,0,Q,0,0
2025-10-06 09:58:29,BEST_BID,88.17,5,0,P,0,0
2025-10-06 09:58:29,BEST_ASK,88.2,1,0,Q,0,0
2025-10-06 09:58:29,BEST_ASK,88.2,1,0,P,0,0
2025-10-06 09:58:29,TRADE,88.185,100,Q,D,0,0
2025-10-06 09:58:29,TRADE,88.17,100,"R6,IS",Q,0,0
2025-10-06 09:58:29,BEST_ASK,88.19,1,0,Q,0,0
2025-10-06 09:58:29,BEST_ASK,88.19,2,0,Q,0,0
2025-10-06 09:58:29,BEST_BID,88.16,1,0,Z,0,0
2025-10-06 09:58:29,TRADE,88.17,500,"R6,IS",P,0,0
2025-10-06 09:58:29,BEST_ASK,88.19,1,0,Q,0,0
2025-10-06 09:58:29,BEST_BID,88.15,2,0,P,0,0
2025-10-06 09:58:29,TRADE,88.17,100,Q,D,0,0
2025-10-06 09:58:29,TRADE,88.17,100,Q,D,0,0
2025-10-06 09:58:29,TRADE,88.17,100,Q,D,0,0
2025-10-06 09:58:29,TRADE,88.15,100,0,Z,0,0
2025-10-06 09:58:29,TRADE,88.15,100,0,F,0,0
2025-10-06 09:58:29,TRADE,88.15,100,0,Z,0,0
2025-10-06 09:58:29,TRADE,88.15,100,0,Q,0,0
2025-10-06 09:58:29,BEST_ASK,88.2,2,0,Q,0,0
2025-10-06 09:58:29,BEST_BID,88.14,1,0,Z,0,0
2025-10-06 09:58:29,TRADE,88.15,100,0,P,0,0
2025-10-06 09:58:29,TRADE,88.15,100,0,P,0,0
2025-10-06 09:58:29,BEST_ASK,88.19,1,0,P,0,0
2025-10-06 09:58:29,BEST_ASK,88.19,2,0,P,0,0
2025-10-06 09:58:29,BEST_ASK,88.16,1,0,Q,0,0
2025-10-06 09:58:29,BEST_BID,88.1,10,0,Q,0,0
2025-10-06 09:58:29,TRADE,88.14,100,0,Z,0,0
2025-10-06 09:58:29,BEST_ASK,88.19,1,0,P,0,0
2025-10-06 09:58:29,BEST_ASK,88.19,2,0,P,0,0
2025-10-06 09:58:29,BEST_ASK,88.19,1,0,Q,0,0
2025-10-06 09:58:29,BEST_ASK,88.19,2,0,Q,0,0
2025-10-06 09:58:29,BEST_ASK,88.19,1,0,Q,0,0
2025-10-06 09:58:30,TRADE,88.145,200,Q,D,0,0
2025-10-06 09:58:30,TRADE,88.155,100,Q,D,0,0
2025-10-06 09:58:30,TRADE,88.145,100,0,Q,0,0
2025-10-06 09:58:30,TRADE,88.145,100,Q,D,0,0
2025-10-06 09:58:31,TRADE,88.145,200,Q,D,0,0
2025-10-06 09:58:34,BEST_ASK,88.17,1,0,X,0,0
2025-10-06 09:58:34,BEST_ASK,88.17,1,0,Q,0,0
2025-10-06 09:58:34,BEST_ASK,88.17,2,0,Q,0,0
2025-10-06 09:58:34,BEST_ASK,88.17,1,0,Q,0,0
2025-10-06 09:58:34,BEST_ASK,88.17,2,0,Q,0,0
2025-10-06 09:58:34,BEST_BID,88.08,3,0,Q,0,0
2025-10-06 09:58:34,BEST_ASK,88.17,3,0,Q,0,0
2025-10-06 09:58:34,TRADE,88.1,1000,Q,D,0,0
2025-10-06 09:58:34,BEST_ASK,88.17,2,0,Q,0,0
2025-10-06 09:58:34,BEST_ASK,88.13,1,0,Q,0,0
2025-10-06 09:58:34,BEST_ASK,88.12,1,0,Q,0,0
2025-10-06 09:58:34,BEST_ASK,88.13,2,0,Q,0,0
2025-10-06 09:58:34,TRADE,88.1,120,0,F,0,0
2025-10-06 09:58:34,BEST_ASK,88.13,1,0,Q,0,0
2025-10-06 09:58:34,BEST_ASK,88.14,1,0,Z,0,0
2025-10-06 09:58:34,BEST_ASK,88.14,1,0,Q,0,0
2025-10-06 09:58:34,TRADE,88.09,100,Q,D,0,0
2025-10-06 09:58:34,BEST_ASK,88.14,2,0,Q,0,0
2025-10-06 09:58:34,BEST_ASK,88.14,1,0,Q,0,0
2025-10-06 09:58:36,BEST_ASK,88.17,1,0,P,0,0
2025-10-06 09:58:36,BEST_ASK,88.17,2,0,P,0,0
2025-10-06 09:58:36,TRADE,88.125,100,Q,D,0,0
2025-10-06 09:58:36,TRADE,88.125,200,0,Q,0,0
2025-10-06 09:58:36,TRADE,88.125,100,Q,D,0,0
2025-10-06 09:58:36,TRADE,88.125,100,Q,D,0,0
2025-10-06 09:58:36,TRADE,88.125,100,Q,D,0,0
2025-10-06 09:58:36,TRADE,88.125,100,Q,D,0,0
2025-10-06 09:58:36,BEST_ASK,88.17,1,0,P,0,0
2025-10-06 09:58:36,TRADE,88.125,100,Q,D,0,0
2025-10-06 09:58:36,TRADE,88.125,107,Q,D,0,0
2025-10-06 09:58:40,TRADE,88.125,100,Q,D,0,0
2025-10-06 09:58:42,TRADE,88.125,100,Q,D,0,0
2025-10-06 09:58:43,TRADE,88.125,100,Q,D,0,0
2025-10-06 09:58:45,BEST_BID,88.12,10,0,H,0,0
2025-10-06 09:58:45,BEST_ASK,88.2,1,0,Q,0,0
2025-10-06 09:58:46,TRADE,88.16,100,Q,D,0,0
2025-10-06 09:58:46,BEST_ASK,88.2,2,0,K,0,0
2025-10-06 09:58:49,BEST_ASK,88.2,1,0,Q,0,0
2025-10-06 09:58:51,BEST_ASK,88.2,1,0,N,0,0
2025-10-06 09:58:51,BEST_BID,88.13,1,0,Q,0,0
2025-10-06 09:58:51,BEST_BID,88.16,1,0,Q,0,0
2025-10-06 09:58:51,BEST_BID,88.13,1,0,Q,0,0
2025-10-06 09:58:51,BEST_BID,88.12,10,0,H,0,0
2025-10-06 09:58:53,TRADE,88.16,100,N,D,0,0
2025-10-06 09:58:56,TRADE,88.16,100,Q,D,0,0
2025-10-06 09:59:02,BEST_ASK,88.19,1,0,Q,0,0
2025-10-06 09:59:02,BEST_ASK,88.18,1,0,Z,0,0
2025-10-06 09:59:02,BEST_ASK,88.2,1,0,N,0,0
2025-10-06 09:59:03,BEST_ASK,88.2,2,0,K,0,0
2025-10-06 09:59:06,TRADE,88.145,100,Q,D,0,0
2025-10-06 09:59:12,BEST_ASK,88.2,1,0,N,0,0
2025-10-06 09:59:12,BEST_BID,88.13,1,0,Z,0,0
2025-10-06 09:59:12,BEST_BID,88.13,2,0,Z,0,0
2025-10-06 09:59:12,BEST_ASK,88.2,2,0,N,0,0
2025-10-06 09:59:12,BEST_ASK,88.2,1,0,K,0,0
2025-10-06 09:59:20,TRADE,88.1615,100,Q,D,0,0
2025-10-06 09:59:24,BEST_BID,88.13,1,0,Z,0,0
2025-10-06 09:59:27,TRADE,88.13,100,Q,D,0,0
2025-10-06 09:59:27,BEST_BID,88.13,1,0,P,0,0
2025-10-06 09:59:28,TRADE,88.1567,100,N,D,0,0
2025-10-06 09:59:32,TRADE,88.165,100,Q,D,0,0
2025-10-06 09:59:38,BEST_BID,88.12,10,0,H,0,0
2025-10-06 09:59:38,BEST_ASK,88.2,2,0,P,0,0
2025-10-06 09:59:38,TRADE,88.16,100,Q,D,0,0
2025-10-06 09:59:40,BEST_ASK,88.17,1,0,Q,0,0
2025-10-06 09:59:40,BEST_ASK,88.19,1,0,Q,0,0
2025-10-06 09:59:40,BEST_ASK,88.17,1,0,Q,0,0
2025-10-06 09:59:40,BEST_ASK,88.17,1,0,F,0,0
2025-10-06 09:59:40,BEST_ASK,88.2,1,0,K,0,0
2025-10-06 09:59:40,BEST_ASK,88.2,2,0,K,0,0
2025-10-06 09:59:43,TRADE,88.16,100,Q,D,0,0
2025-10-06 09:59:45,TRADE,88.1316,200,Q,D,0,0
2025-10-06 09:59:45,TRADE,88.16,100,Q,D,0,0
2025-10-06 09:59:46,BEST_BID,88.13,1,0,Q,0,0
2025-10-06 09:59:46,TRADE,88.2,100,0,Q,0,0
2025-10-06 09:59:46,BEST_BID,88.15,1,0,Q,0,0
2025-10-06 09:59:46,BEST_BID,88.19,1,0,B,0,0
2025-10-06 09:59:46,TRADE,88.2,100,0,Q,0,0
2025-10-06 09:59:46,BEST_BID,88.19,1,0,X,0,0
2025-10-06 09:59:46,TRADE,88.19,100,0,B,0,0
2025-10-06 09:59:46,TRADE,88.2,100,0,Q,0,0
2025-10-06 09:59:46,BEST_BID,88.19,1,0,Q,0,0
2025-10-06 09:59:46,BEST_BID,88.17,1,0,Q,0,0
2025-10-06 09:59:46,TRADE,88.19,100,0,X,0,0
2025-10-06 09:59:46,TRADE,88.2,100,0,Z,0,0
2025-10-06 09:59:46,TRADE,88.2,100,0,K,0,0
2025-10-06 09:59:46,TRADE,88.2,100,0,K,0,0
2025-10-06 09:59:46,TRADE,88.16,101,Q,D,0,0
2025-10-06 09:59:46,TRADE,88.18,100,"R6,IS",Z,0,0
2025-10-06 09:59:46,TRADE,88.2,128,"R6,IS",Q,0,0
2025-10-06 09:59:46,BEST_ASK,88.2,1,0,N,0,0
2025-10-06 09:59:46,BEST_ASK,88.18,1,0,Z,0,0
2025-10-06 09:59:46,BEST_ASK,88.2,1,0,N,0,0
2025-10-06 09:59:46,TRADE,88.18,200,0,K,0,0
2025-10-06 09:59:46,TRADE,88.2,100,0,P,0,0
2025-10-06 09:59:46,BEST_ASK,88.2,1,0,F,0,0
2025-10-06 09:59:46,TRADE,88.2,100,0,N,0,0
2025-10-06 09:59:46,TRADE,88.2,100,Q,D,0,0
2025-10-06 09:59:46,BEST_BID,88.19,1,0,Z,0,0
2025-10-06 09:59:46,TRADE,88.2,100,Q,D,0,0
2025-10-06 09:59:46,TRADE,88.2,100,0,Z,0,0
2025-10-06 09:59:46,TRADE,88.2,100,0,Z,0,0
2025-10-06 09:59:46,TRADE,88.2,100,0,P,0,0
2025-10-06 09:59:46,BEST_ASK,88.2,1,0,Q,0,0
2025-10-06 09:59:46,BEST_BID,88.18,1,0,Z,0,0
2025-10-06 09:59:46,BEST_BID,88.15,1,0,P,0,0
2025-10-06 09:59:46,TRADE,88.18,199,Q,D,0,0
2025-10-06 09:59:46,BEST_BID,88.19,1,0,F,0,0
2025-10-06 09:59:46,BEST_BID,88.15,1,0,P,0,0
2025-10-06 09:59:46,BEST_BID,88.19,1,0,F,0,0
2025-10-06 09:59:46,BEST_BID,88.15,1,0,P,0,0
2025-10-06 09:59:46,TRADE,88.2,100,Q,D,0,0
2025-10-06 09:59:46,BEST_ASK,88.21,2,0,P,0,0
2025-10-06 09:59:46,BEST_BID,88.19,1,0,Q,0,0
2025-10-06 09:59:46,BEST_BID,88.15,2,0,Q,0,0
2025-10-06 09:59:46,BEST_BID,88.15,1,0,P,0,0
2025-10-06 09:59:46,TRADE,88.19,100,0,Q,0,0
2025-10-06 09:59:46,BEST_BID,88.16,1,0,P,0,0
2025-10-06 09:59:46,BEST_BID,88.17,1,0,Q,0,0
2025-10-06 09:59:46,BEST_BID,88.17,2,0,Q,0,0
2025-10-06 09:59:46,BEST_BID,88.17,1,0,Q,0,0
