XYZ US Equity,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7
2025-10-07 10:32:14,BEST_BID,79.38,1,0,Z,0,0
2025-10-07 10:32:14,BEST_ASK,79.43,2,0,T,0,0
2025-10-07 10:32:14,BEST_ASK,79.43,1,0,T,0,0
2025-10-07 10:32:14,BEST_ASK,79.42,1,0,F,0,0
2025-10-07 10:32:14,BEST_ASK,79.43,1,0,T,0,0
2025-10-07 10:32:15,BEST_BID,79.38,1,0,F,0,0
2025-10-07 10:32:15,BEST_ASK,79.43,1,0,N,0,0
2025-10-07 10:32:15,TRADE,79.41,100,0,F,0,0
2025-10-07 10:32:16,BEST_BID,79.38,1,0,Z,0,0
2025-10-07 10:32:16,BEST_BID,79.37,3,0,N,0,0
2025-10-07 10:32:16,BEST_BID,79.39,1,0,T,0,0
2025-10-07 10:32:16,BEST_BID,79.37,3,0,N,0,0
2025-10-07 10:32:16,BEST_BID,79.39,1,0,T,0,0
2025-10-07 10:32:16,BEST_ASK,79.43,1,0,T,0,0
2025-10-07 10:32:16,BEST_BID,79.39,2,0,N,0,0
2025-10-07 10:32:16,BEST_ASK,79.43,1,0,N,0,0
2025-10-07 10:32:16,TRADE,79.41,200,T,D,0,0
2025-10-07 10:32:17,BEST_BID,79.39,1,0,F,0,0
2025-10-07 10:32:17,BEST_ASK,79.43,1,0,T,0,0
2025-10-07 10:32:17,TRADE,79.41,100,"R6,IS",N,0,0
2025-10-07 10:32:17,BEST_ASK,79.43,1,0,N,0,0
2025-10-07 10:32:17,TRADE,79.39,100,"R6,IS",N,0,0
2025-10-07 10:32:17,TRADE,79.39,100,0,N,0,0
2025-10-07 10:32:17,TRADE,79.4,100,"R6,IS",Z,0,0
2025-10-07 10:32:17,BEST_ASK,79.41,1,0,T,0,0
2025-10-07 10:32:17,TRADE,79.39,100,0,Z,0,0
2025-10-07 10:32:17,BEST_ASK,79.41,2,0,T,0,0
2025-10-07 10:32:17,BEST_ASK,79.41,1,0,T,0,0
2025-10-07 10:32:17,TRADE,79.4,100,0,T,0,0
2025-10-07 10:32:17,TRADE,79.39,100,0,T,0,0
2025-10-07 10:32:17,TRADE,79.39,600,0,T,0,0
2025-10-07 10:32:17,BEST_BID,79.39,2,0,Z,0,0
2025-10-07 10:32:17,BEST_BID,79.39,3,0,Z,0,0
2025-10-07 10:32:17,TRADE,79.39,181,0,Z,0,0
2025-10-07 10:32:17,BEST_ASK,79.4,1,0,K,0,0
2025-10-07 10:32:17,BEST_BID,79.39,1,0,F,0,0
2025-10-07 10:32:17,TRADE,79.39,100,0,Z,0,0
2025-10-07 10:32:17,TRADE,79.39,100,0,T,0,0
2025-10-07 10:32:17,BEST_BID,79.39,1,0,T,0,0
2025-10-07 10:32:17,BEST_BID,79.38,1,0,F,0,0
2025-10-07 10:32:17,TRADE,79.39,100,0,T,0,0
2025-10-07 10:32:17,TRADE,79.39,100,0,T,0,0
2025-10-07 10:32:17,BEST_BID,79.39,1,0,T,0,0
2025-10-07 10:32:17,BEST_BID,79.38,1,0,F,0,0
2025-10-07 10:32:17,BEST_BID,79.39,1,0,T,0,0
2025-10-07 10:32:17,BEST_BID,79.38,1,0,F,0,0
2025-10-07 10:32:17,TRADE,79.4,181,T,D,0,0
2025-10-07 10:32:17,TRADE,79.41,100,T,D,0,0
2025-10-07 10:32:17,TRADE,79.41,100,T,D,0,0
2025-10-07 10:32:17,TRADE,79.41,100,T,D,0,0
2025-10-07 10:32:17,BEST_BID,79.37,1,0,N,0,0
2025-10-07 10:32:17,BEST_ASK,79.41,1,0,Z,0,0
2025-10-07 10:32:17,BEST_ASK,79.42,3,0,T,0,0
2025-10-07 10:32:17,BEST_ASK,79.4,1,0,P,0,0
2025-10-07 10:32:17,TRADE,79.38,100,0,F,0,0
2025-10-07 10:32:17,TRADE,79.385,100,0,F,0,0
2025-10-07 10:32:17,BEST_ASK,79.4,1,0,F,0,0
2025-10-07 10:32:17,BEST_ASK,79.42,1,0,T,0,0
2025-10-07 10:32:17,BEST_ASK,79.41,1,0,F,0,0
2025-10-07 10:32:17,BEST_ASK,79.42,1,0,T,0,0
2025-10-07 10:32:17,BEST_ASK,79.42,1,0,F,0,0
2025-10-07 10:32:17,BEST_ASK,79.43,1,0,N,0,0
2025-10-07 10:32:17,BEST_ASK,79.43,1,0,T,0,0
2025-10-07 10:32:19,TRADE,79.4,100,0,F,0,0
2025-10-07 10:32:20,BEST_ASK,79.43,1,0,N,0,0
2025-10-07 10:32:21,TRADE,79.3922,176,T,D,0,0
2025-10-07 10:32:21,BEST_BID,79.39,1,0,N,0,0
2025-10-07 10:32:21,BEST_ASK,79.43,1,0,F,0,0
2025-10-07 10:32:22,BEST_BID,79.39,3,0,T,0,0
2025-10-07 10:32:25,BEST_ASK,79.43,1,0,N,0,0
2025-10-07 10:32:25,TRADE,79.41,104,T,D,0,0
2025-10-07 10:32:26,TRADE,79.41,100,T,D,0,0
2025-10-07 10:32:26,BEST_ASK,79.43,2,0,T,0,0
2025-10-07 10:32:28,BEST_BID,79.41,1,0,N,0,0
2025-10-07 10:32:28,TRADE,79.4272,400,T,D,0,0
2025-10-07 10:32:29,BEST_BID,79.39,3,0,T,0,0
2025-10-07 10:32:29,TRADE,79.41,100,"R6,IS",N,0,0
2025-10-07 10:32:29,BEST_ASK,79.42,1,0,P,0,0
2025-10-07 10:32:29,BEST_ASK,79.43,2,0,T,0,0
2025-10-07 10:32:29,BEST_ASK,79.43,6,0,P,0,0
2025-10-07 10:32:29,BEST_BID,79.38,1,0,Z,0,0
2025-10-07 10:32:29,BEST_ASK,79.42,1,0,X,0,0
2025-10-07 10:32:29,BEST_ASK,79.42,2,0,T,0,0
2025-10-07 10:32:29,TRADE,79.39,100,"R6,IS",P,0,0
2025-10-07 10:32:29,TRADE,79.39,229,"R6,IS",T,0,0
2025-10-07 10:32:29,BEST_ASK,79.41,1,0,T,0,0
2025-10-07 10:32:29,BEST_BID,79.37,1,0,T,0,0
2025-10-07 10:32:29,BEST_BID,79.34,4,0,P,0,0
2025-10-07 10:32:29,BEST_ASK,79.41,5,0,P,0,0
2025-10-07 10:32:29,BEST_ASK,79.39,1,0,T,0,0
2025-10-07 10:32:29,BEST_BID,79.34,1,0,T,0,0
2025-10-07 10:32:29,TRADE,79.36,100,0,G,0,0
2025-10-07 10:32:29,BEST_ASK,79.39,1,0,F,0,0
2025-10-07 10:32:29,BEST_ASK,79.4,1,0,Z,0,0
2025-10-07 10:32:29,BEST_ASK,79.4,1,0,T,0,0
2025-10-07 10:32:30,BEST_ASK,79.4,1,0,F,0,0
2025-10-07 10:32:30,BEST_ASK,79.41,5,0,P,0,0
2025-10-07 10:32:30,BEST_ASK,79.4,1,0,N,0,0
2025-10-07 10:32:30,BEST_ASK,79.4,4,0,P,0,0
2025-10-07 10:32:30,TRADE,79.35,100,0,N,0,0
2025-10-07 10:32:30,BEST_ASK,79.4,1,0,T,0,0
2025-10-07 10:32:30,BEST_ASK,79.41,5,0,P,0,0
2025-10-07 10:32:30,TRADE,79.34,100,T,D,0,0
2025-10-07 10:32:30,BEST_ASK,79.42,1,0,T,0,0
2025-10-07 10:32:30,TRADE,79.35,150,T,D,0,0
2025-10-07 10:32:30,TRADE,79.35,200,T,D,0,0
2025-10-07 10:32:30,TRADE,79.35,150,T,D,0,0
2025-10-07 10:32:31,BEST_ASK,79.43,6,0,P,0,0
2025-10-07 10:32:31,BEST_ASK,79.41,5,0,P,0,0
2025-10-07 10:32:31,BEST_ASK,79.4,5,0,P,0,0
2025-10-07 10:32:31,BEST_ASK,79.38,1,0,P,0,0
2025-10-07 10:32:31,BEST_ASK,79.38,6,0,P,0,0
2025-10-07 10:32:31,BEST_BID,79.31,1,0,N,0,0
2025-10-07 10:32:31,TRADE,79.34,100,0,T,0,0
2025-10-07 10:32:31,BEST_ASK,79.37,5,0,P,0,0
2025-10-07 10:32:31,BEST_BID,79.31,1,0,T,0,0
2025-10-07 10:32:31,BEST_BID,79.31,1,0,N,0,0
2025-10-07 10:32:31,TRADE,79.35,100,0,T,0,0
2025-10-07 10:32:31,TRADE,79.35,100,T,D,0,0
2025-10-07 10:32:31,BEST_BID,79.29,2,0,T,0,0
2025-10-07 10:32:31,BEST_BID,79.29,1,0,T,0,0
2025-10-07 10:32:31,BEST_BID,79.28,1,0,N,0,0
2025-10-07 10:32:31,BEST_BID,79.28,1,0,T,0,0
2025-10-07 10:32:31,BEST_ASK,79.37,1,0,T,0,0
2025-10-07 10:32:31,BEST_BID,79.27,4,0,P,0,0
2025-10-07 10:32:31,BEST_ASK,79.38,5,0,P,0,0
2025-10-07 10:32:31,BEST_BID,79.29,1,0,T,0,0
2025-10-07 10:32:31,BEST_ASK,79.38,1,0,T,0,0
2025-10-07 10:32:31,BEST_ASK,79.38,1,0,F,0,0
2025-10-07 10:32:31,BEST_BID,79.3,3,0,T,0,0
2025-10-07 10:32:31,BEST_ASK,79.39,1,0,T,0,0
2025-10-07 10:32:31,TRADE,79.345,100,0,F,0,0
2025-10-07 10:32:31,BEST_ASK,79.4,5,0,P,0,0
2025-10-07 10:32:31,BEST_ASK,79.41,5,0,P,0,0
2025-10-07 10:32:31,TRADE,79.355,100,T,D,0,0
2025-10-07 10:32:31,BEST_BID,79.3,4,0,T,0,0
2025-10-07 10:32:31,BEST_ASK,79.41,1,0,T,0,0
2025-10-07 10:32:31,BEST_ASK,79.42,1,0,T,0,0
2025-10-07 10:32:35,BEST_ASK,79.42,2,0,T,0,0
2025-10-07 10:32:35,BEST_ASK,79.41,1,0,N,0,0
2025-10-07 10:32:36,BEST_BID,79.3,3,0,T,0,0
2025-10-07 10:32:41,BEST_ASK,79.41,5,0,P,0,0
2025-10-07 10:32:41,BEST_ASK,79.4,1,0,N,0,0
2025-10-07 10:32:41,BEST_ASK,79.4,5,0,P,0,0
2025-10-07 10:32:41,BEST_BID,79.3,1,0,N,0,0
2025-10-07 10:32:41,TRADE,79.35,100,T,D,0,0
2025-10-07 10:32:41,BEST_ASK,79.4,1,0,N,0,0
2025-10-07 10:32:41,BEST_ASK,79.41,1,0,T,0,0
2025-10-07 10:32:42,BEST_ASK,79.42,3,0,N,0,0
2025-10-07 10:32:42,BEST_BID,79.35,1,0,N,0,0
2025-10-07 10:32:43,TRADE,79.3507,100,T,D,0,0
2025-10-07 10:32:47,BEST_ASK,79.41,1,0,F,0,0
2025-10-07 10:32:49,BEST_ASK,79.42,3,0,N,0,0
2025-10-07 10:32:49,BEST_BID,79.35,1,0,T,0,0
2025-10-07 10:32:49,BEST_ASK,79.41,1,0,N,0,0
2025-10-07 10:32:49,BEST_ASK,79.41,1,0,F,0,0
2025-10-07 10:32:49,BEST_ASK,79.42,3,0,N,0,0
2025-10-07 10:32:49,BEST_BID,79.36,2,0,P,0,0
2025-10-07 10:32:50,BEST_ASK,79.41,1,0,N,0,0
2025-10-07 10:32:50,BEST_ASK,79.41,1,0,F,0,0
2025-10-07 10:32:50,BEST_ASK,79.42,3,0,N,0,0
2025-10-07 10:32:51,BEST_ASK,79.42,2,0,N,0,0
2025-10-07 10:32:52,BEST_ASK,79.42,3,0,N,0,0
2025-10-07 10:32:53,BEST_BID,79.35,1,0,T,0,0
2025-10-07 10:32:53,BEST_BID,79.36,2,0,P,0,0
2025-10-07 10:32:53,TRADE,79.3601,204,T,D,0,0
2025-10-07 10:32:54,BEST_BID,79.36,1,0,F,0,0
2025-10-07 10:32:54,BEST_BID,79.36,2,0,Z,0,0
2025-10-07 10:32:54,TRADE,79.3605,127,T,D,0,0
2025-10-07 10:32:55,TRADE,79.39,100,0,F,0,0
2025-10-07 10:32:55,TRADE,79.39,100,T,D,0,0
2025-10-07 10:32:55,TRADE,79.39,100,T,D,0,0
2025-10-07 10:32:56,BEST_BID,79.36,1,0,F,0,0
2025-10-07 10:32:56,BEST_BID,79.36,2,0,Z,0,0
2025-10-07 10:32:56,BEST_BID,79.39,1,0,N,0,0
2025-10-07 10:32:56,BEST_BID,79.36,2,0,Z,0,0
2025-10-07 10:32:56,BEST_BID,79.38,1,0,K,0,0
2025-10-07 10:32:56,BEST_ASK,79.42,5,0,P,0,0
2025-10-07 10:32:56,BEST_ASK,79.42,3,0,N,0,0
2025-10-07 10:32:57,BEST_BID,79.38,2,0,Z,0,0
2025-10-07 10:32:59,BEST_BID,79.38,1,0,K,0,0
2025-10-07 10:32:59,BEST_BID,79.38,2,0,Z,0,0
2025-10-07 10:32:59,TRADE,79.4,100,0,Z,0,0
2025-10-07 10:33:01,BEST_BID,79.38,1,0,K,0,0
2025-10-07 10:33:01,BEST_BID,79.38,2,0,Z,0,0
2025-10-07 10:33:02,BEST_BID,79.38,1,0,K,0,0
2025-10-07 10:33:02,BEST_BID,79.36,1,0,T,0,0
2025-10-07 10:33:02,BEST_BID,79.38,2,0,K,0,0
2025-10-07 10:33:02,BEST_ASK,79.42,5,0,P,0,0
2025-10-07 10:33:02,TRADE,79.38,100,"R6,IS",K,0,0
2025-10-07 10:33:02,BEST_ASK,79.41,1,0,K,0,0
2025-10-07 10:33:02,TRADE,79.39,100,0,B,0,0
2025-10-07 10:33:02,BEST_ASK,79.4,1,0,T,0,0
2025-10-07 10:33:02,BEST_BID,79.37,1,0,T,0,0
2025-10-07 10:33:02,TRADE,79.38,280,"R6,IS",K,0,0
2025-10-07 10:33:02,TRADE,79.39,100,T,D,0,0
2025-10-07 10:33:02,BEST_ASK,79.4,1,0,K,0,0
2025-10-07 10:33:02,BEST_ASK,79.41,1,0,F,0,0
2025-10-07 10:33:02,BEST_ASK,79.42,5,0,P,0,0
2025-10-07 10:33:02,BEST_ASK,79.41,1,0,F,0,0
2025-10-07 10:33:02,BEST_ASK,79.42,5,0,P,0,0
2025-10-07 10:33:02,BEST_ASK,79.4,1,0,P,0,0
2025-10-07 10:33:02,BEST_BID,79.36,1,0,F,0,0
2025-10-07 10:33:02,TRADE,79.37,100,"R6,IS",T,0,0
2025-10-07 10:33:02,BEST_ASK,79.39,1,0,T,0,0
2025-10-07 10:33:02,BEST_ASK,79.4,2,0,T,0,0
2025-10-07 10:33:02,BEST_ASK,79.4,1,0,P,0,0
2025-10-07 10:33:02,BEST_ASK,79.4,1,0,F,0,0
2025-10-07 10:33:02,BEST_ASK,79.42,5,0,P,0,0
2025-10-07 10:33:02,BEST_ASK,79.41,1,0,F,0,0
2025-10-07 10:33:02,BEST_ASK,79.42,5,0,P,0,0
2025-10-07 10:33:02,TRADE,79.39,100,T,D,0,0
2025-10-07 10:33:03,BEST_ASK,79.42,3,0,N,0,0
2025-10-07 10:33:03,TRADE,79.39,100,T,D,0,0
2025-10-07 10:33:03,TRADE,79.39,300,B,D,0,0
2025-10-07 10:33:04,TRADE,79.42,400,T,D,0,0
2025-10-07 10:33:04,TRADE,79.39,129,0,F,0,0
2025-10-07 10:33:06,BEST_ASK,79.43,3,0,T,0,0
2025-10-07 10:33:06,TRADE,79.42,114,"R6,IS",N,0,0
2025-10-07 10:33:06,TRADE,79.42,114,"R6,IS",N,0,0
2025-10-07 10:33:06,TRADE,79.42,100,"R6,IS",N,0,0
2025-10-07 10:33:06,BEST_BID,79.37,1,0,P,0,0
2025-10-07 10:33:06,BEST_BID,79.37,2,0,P,0,0
2025-10-07 10:33:06,BEST_BID,79.37,7,0,P,0,0
2025-10-07 10:33:06,BEST_BID,79.38,1,0,T,0,0
2025-10-07 10:33:06,TRADE,79.43,100,"R6,IS",N,0,0
2025-10-07 10:33:06,BEST_BID,79.38,6,0,P,0,0
2025-10-07 10:33:06,BEST_BID,79.39,6,0,P,0,0
2025-10-07 10:33:06,BEST_BID,79.4,1,0,T,0,0
2025-10-07 10:33:06,BEST_BID,79.4,2,0,T,0,0
2025-10-07 10:33:06,BEST_BID,79.4,1,0,T,0,0
2025-10-07 10:33:06,TRADE,79.4,100,0,T,0,0
2025-10-07 10:33:06,BEST_ASK,79.43,2,0,T,0,0
2025-10-07 10:33:06,TRADE,79.41,254,0,T,0,0
2025-10-07 10:33:06,TRADE,79.41,100,0,T,0,0
2025-10-07 10:33:06,BEST_ASK,79.43,1,0,T,0,0
2025-10-07 10:33:06,BEST_ASK,79.44,2,0,T,0,0
2025-10-07 10:33:06,TRADE,79.41,192,"R6,IS",T,0,0
2025-10-07 10:33:06,TRADE,79.43,100,"R6,IS",T,0,0
2025-10-07 10:33:06,BEST_ASK,79.43,1,0,T,0,0
2025-10-07 10:33:06,TRADE,79.41,100,0,P,0,0
2025-10-07 10:33:06,TRADE,79.4,100,0,T,0,0
2025-10-07 10:33:06,TRADE,79.41,117,"R6,IS",J,0,0
2025-10-07 10:33:06,TRADE,79.41,150,IS,G,0,0
2025-10-07 10:33:06,BEST_BID,79.39,1,0,K,0,0
2025-10-07 10:33:06,BEST_ASK,79.43,1,0,Z,0,0
2025-10-07 10:33:06,BEST_ASK,79.42,1,0,Z,0,0
2025-10-07 10:33:06,BEST_ASK,79.41,1,0,T,0,0
2025-10-07 10:33:06,BEST_BID,79.39,1,0,P,0,0
2025-10-07 10:33:06,BEST_BID,79.39,7,0,P,0,0
2025-10-07 10:33:06,BEST_BID,79.39,8,0,P,0,0
2025-10-07 10:33:06,BEST_BID,79.4,1,0,T,0,0
2025-10-07 10:33:06,BEST_BID,79.4,2,0,T,0,0
2025-10-07 10:33:06,BEST_BID,79.4,1,0,F,0,0
2025-10-07 10:33:06,BEST_BID,79.4,2,0,T,0,0
2025-10-07 10:33:06,BEST_BID,79.4,3,0,T,0,0
2025-10-07 10:33:06,BEST_BID,79.4,4,0,T,0,0
2025-10-07 10:33:06,BEST_BID,79.4,5,0,T,0,0
2025-10-07 10:33:06,BEST_BID,79.4,4,0,T,0,0
2025-10-07 10:33:06,TRADE,79.41,100,"R6,IS",T,0,0
2025-10-07 10:33:06,BEST_BID,79.4,5,0,T,0,0
2025-10-07 10:33:06,BEST_BID,79.4,6,0,T,0,0
2025-10-07 10:33:06,BEST_BID,79.4,5,0,T,0,0
2025-10-07 10:33:06,BEST_ASK,79.42,1,0,T,0,0
2025-10-07 10:33:06,BEST_ASK,79.43,2,0,T,0,0
2025-10-07 10:33:06,TRADE,79.41,100,T,D,0,0
2025-10-07 10:33:06,BEST_BID,79.4,6,0,T,0,0
2025-10-07 10:33:06,BEST_ASK,79.43,1,0,T,0,0
2025-10-07 10:33:06,BEST_BID,79.4,7,0,T,0,0
2025-10-07 10:33:06,BEST_BID,79.4,8,0,T,0,0
2025-10-07 10:33:06,BEST_ASK,79.44,5,0,P,0,0
2025-10-07 10:33:06,BEST_ASK,79.43,1,0,T,0,0
2025-10-07 10:33:06,BEST_BID,79.4,9,0,T,0,0
2025-10-07 10:33:06,BEST_BID,79.4,10,0,T,0,0
2025-10-07 10:33:06,BEST_BID,79.4,11,0,T,0,0
2025-10-07 10:33:06,BEST_BID,79.4,10,0,T,0,0
2025-10-07 10:33:06,BEST_BID,79.4,11,0,T,0,0
2025-10-07 10:33:06,TRADE,79.41,100,T,D,0,0
2025-10-07 10:33:06,TRADE,79.41,100,T,D,0,0
2025-10-07 10:33:06,BEST_ASK,79.44,2,0,T,0,0
2025-10-07 10:33:06,BEST_ASK,79.44,1,0,G,0,0
2025-10-07 10:33:06,BEST_BID,79.4,10,0,T,0,0
2025-10-07 10:33:06,BEST_ASK,79.44,1,0,T,0,0
2025-10-07 10:33:06,TRADE,79.41,100,T,D,0,0
2025-10-07 10:33:06,TRADE,79.41,147,T,D,0,0
2025-10-07 10:33:06,BEST_BID,79.41,1,0,P,0,0
2025-10-07 10:33:06,BEST_ASK,79.44,1,0,F,0,0
2025-10-07 10:33:06,BEST_BID,79.4,10,0,T,0,0
2025-10-07 10:33:06,BEST_BID,79.41,1,0,T,0,0
2025-10-07 10:33:06,BEST_BID,79.41,4,0,P,0,0
2025-10-07 10:33:06,BEST_ASK,79.44,2,0,F,0,0
2025-10-07 10:33:06,BEST_BID,79.41,11,0,T,0,0
2025-10-07 10:33:06,BEST_BID,79.42,1,0,T,0,0
2025-10-07 10:33:06,BEST_BID,79.42,10,0,T,0,0
2025-10-07 10:33:06,BEST_ASK,79.46,6,0,P,0,0
2025-10-07 10:33:06,BEST_BID,79.42,9,0,T,0,0
2025-10-07 10:33:06,BEST_BID,79.42,8,0,T,0,0
2025-10-07 10:33:06,BEST_BID,79.41,3,0,T,0,0
2025-10-07 10:33:06,BEST_BID,79.41,2,0,T,0,0
2025-10-07 10:33:06,TRADE,79.42,100,0,T,0,0
2025-10-07 10:33:06,TRADE,79.42,830,0,T,0,0
2025-10-07 10:33:06,BEST_BID,79.41,1,0,K,0,0
2025-10-07 10:33:06,BEST_BID,79.41,1,0,Z,0,0
2025-10-07 10:33:06,BEST_BID,79.41,1,0,T,0,0
2025-10-07 10:33:06,BEST_BID,79.41,1,0,K,0,0
2025-10-07 10:33:06,BEST_ASK,79.43,1,0,T,0,0
2025-10-07 10:33:06,BEST_BID,79.41,1,0,Z,0,0
2025-10-07 10:33:06,BEST_BID,79.41,1,0,T,0,0
2025-10-07 10:33:06,BEST_BID,79.41,2,0,T,0,0
2025-10-07 10:33:06,BEST_BID,79.41,1,0,K,0,0
2025-10-07 10:33:06,BEST_BID,79.41,1,0,T,0,0
2025-10-07 10:33:06,BEST_ASK,79.43,2,0,F,0,0
2025-10-07 10:33:06,BEST_ASK,79.43,1,0,T,0,0
2025-10-07 10:33:06,BEST_BID,79.4,1,0,Z,0,0
2025-10-07 10:33:06,BEST_ASK,79.43,1,0,G,0,0
2025-10-07 10:33:06,BEST_ASK,79.43,1,0,F,0,0
2025-10-07 10:33:06,BEST_BID,79.4,1,0,P,0,0
2025-10-07 10:33:06,BEST_BID,79.4,1,0,Z,0,0
2025-10-07 10:33:06,BEST_ASK,79.43,1,0,T,0,0
2025-10-07 10:33:06,BEST_BID,79.38,1,0,N,0,0
2025-10-07 10:33:06,BEST_ASK,79.44,1,0,F,0,0
2025-10-07 10:33:06,BEST_ASK,79.44,1,0,T,0,0
2025-10-07 10:33:06,BEST_ASK,79.45,1,0,T,0,0
2025-10-07 10:33:06,BEST_ASK,79.45,1,0,F,0,0
2025-10-07 10:33:06,BEST_BID,79.38,1,0,F,0,0
2025-10-07 10:33:07,BEST_BID,79.38,2,0,N,0,0
2025-10-07 10:33:07,BEST_ASK,79.45,1,0,T,0,0
2025-10-07 10:33:07,BEST_BID,79.39,1,0,P,0,0
2025-10-07 10:33:07,BEST_BID,79.39,5,0,P,0,0
2025-10-07 10:33:07,BEST_BID,79.4,1,0,N,0,0
2025-10-07 10:33:07,BEST_BID,79.39,5,0,P,0,0
2025-10-07 10:33:07,BEST_BID,79.4,5,0,P,0,0
2025-10-07 10:33:07,BEST_ASK,79.45,1,0,F,0,0
2025-10-07 10:33:07,BEST_BID,79.41,1,0,T,0,0
2025-10-07 10:33:07,BEST_ASK,79.46,1,0,F,0,0
2025-10-07 10:33:07,BEST_BID,79.4,5,0,P,0,0
2025-10-07 10:33:07,BEST_BID,79.41,1,0,T,0,0
2025-10-07 10:33:07,BEST_ASK,79.47,1,0,T,0,0
2025-10-07 10:33:07,BEST_BID,79.41,1,0,F,0,0
2025-10-07 10:33:07,BEST_ASK,79.47,1,0,F,0,0
2025-10-07 10:33:07,BEST_BID,79.41,1,0,T,0,0
2025-10-07 10:33:07,BEST_ASK,79.48,1,0,T,0,0
2025-10-07 10:33:07,TRADE,79.445,100,T,D,0,0
2025-10-07 10:33:07,TRADE,79.445,100,T,D,0,0
2025-10-07 10:33:11,BEST_ASK,79.48,2,0,F,0,0
2025-10-07 10:33:13,TRADE,79.42,100,T,D,0,0
2025-10-07 10:33:14,BEST_BID,79.42,1,0,N,0,0
2025-10-07 10:33:16,BEST_ASK,79.48,1,0,T,0,0
2025-10-07 10:33:18,TRADE,79.45,100,0,B,0,0
2025-10-07 10:33:19,BEST_ASK,79.48,2,0,T,0,0
2025-10-07 10:33:21,BEST_BID,79.42,1,0,Z,0,0
2025-10-07 10:33:21,TRADE,79.45,100,T,D,0,0
2025-10-07 10:33:22,BEST_BID,79.42,1,0,F,0,0
2025-10-07 10:33:22,TRADE,79.45,100,T,D,0,0
2025-10-07 10:33:22,BEST_ASK,79.48,1,0,F,0,0
2025-10-07 10:33:23,BEST_ASK,79.48,2,0,T,0,0
2025-10-07 10:33:23,BEST_ASK,79.48,1,0,F,0,0
2025-10-07 10:33:23,TRADE,79.45,150,0,B,0,0
2025-10-07 10:33:24,BEST_ASK,79.48,2,0,T,0,0
2025-10-07 10:33:24,TRADE,79.42,100,"R6,IS",N,0,0
2025-10-07 10:33:24,BEST_ASK,79.47,5,0,P,0,0
2025-10-07 10:33:24,TRADE,79.42,100,"R6,IS",Z,0,0
2025-10-07 10:33:24,BEST_ASK,79.46,5,0,P,0,0
2025-10-07 10:33:24,BEST_ASK,79.45,5,0,P,0,0
2025-10-07 10:33:24,BEST_ASK,79.46,5,0,P,0,0
2025-10-07 10:33:24,BEST_ASK,79.44,1,0,T,0,0
2025-10-07 10:33:24,BEST_BID,79.41,1,0,Z,0,0
2025-10-07 10:33:24,BEST_BID,79.41,1,0,F,0,0
2025-10-07 10:33:24,BEST_BID,79.41,1,0,Z,0,0
2025-10-07 10:33:24,BEST_ASK,79.46,5,0,P,0,0
2025-10-07 10:33:24,BEST_BID,79.4,1,0,T,0,0
2025-10-07 10:33:24,BEST_ASK,79.45,1,0,P,0,0
2025-10-07 10:33:24,BEST_ASK,79.45,7,0,P,0,0
2025-10-07 10:33:24,BEST_BID,79.4,1,0,F,0,0
2025-10-07 10:33:24,BEST_ASK,79.44,1,0,T,0,0
2025-10-07 10:33:24,BEST_ASK,79.45,7,0,P,0,0
2025-10-07 10:33:24,BEST_ASK,79.44,1,0,T,0,0
2025-10-07 10:33:24,BEST_ASK,79.44,2,0,T,0,0
2025-10-07 10:33:24,BEST_ASK,79.43,1,0,T,0,0
2025-10-07 10:33:24,BEST_ASK,79.42,1,0,T,0,0
2025-10-07 10:33:24,TRADE,79.4,100,0,F,0,0
2025-10-07 10:33:24,BEST_BID,79.39,3,0,T,0,0
2025-10-07 10:33:24,BEST_BID,79.39,1,0,N,0,0
2025-10-07 10:33:24,BEST_ASK,79.42,1,0,F,0,0
2025-10-07 10:33:24,BEST_BID,79.39,1,0,Z,0,0
2025-10-07 10:33:24,TRADE,79.39,100,"R6,IS",N,0,0
2025-10-07 10:33:24,TRADE,79.39,100,"R6,IS",Z,0,0
2025-10-07 10:33:24,BEST_ASK,79.41,1,0,Z,0,0
2025-10-07 10:33:24,TRADE,79.39,100,"R6,IS",Z,0,0
2025-10-07 10:33:24,BEST_BID,79.36,1,0,N,0,0
2025-10-07 10:33:24,TRADE,79.39,100,"R6,IS",Z,0,0
2025-10-07 10:33:24,BEST_ASK,79.4,1,0,T,0,0
2025-10-07 10:33:24,BEST_ASK,79.41,1,0,Z,0,0
2025-10-07 10:33:24,BEST_ASK,79.42,1,0,T,0,0
2025-10-07 10:33:24,BEST_ASK,79.42,5,0,P,0,0
2025-10-07 10:33:24,BEST_ASK,79.42,1,0,F,0,0
2025-10-07 10:33:24,BEST_ASK,79.43,2,0,T,0,0
2025-10-07 10:33:24,BEST_ASK,79.43,1,0,F,0,0
2025-10-07 10:33:24,BEST_ASK,79.43,1,0,T,0,0
2025-10-07 10:33:24,BEST_ASK,79.43,5,0,P,0,0
2025-10-07 10:33:24,BEST_BID,79.36,1,0,F,0,0
2025-10-07 10:33:24,BEST_ASK,79.42,1,0,N,0,0
2025-10-07 10:33:24,BEST_BID,79.36,1,0,N,0,0
2025-10-07 10:33:24,BEST_BID,79.36,1,0,F,0,0
2025-10-07 10:33:24,BEST_ASK,79.42,1,0,F,0,0
