DECK US Equity,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7
2025-10-03 11:24:16,TRADE,104.29,100,"R6,IS",C,0,0
2025-10-03 11:24:16,BEST_ASK,104.32,2,0,N,0,0
2025-10-03 11:24:16,BEST_ASK,104.32,3,0,N,0,0
2025-10-03 11:24:16,BEST_BID,104.29,1,0,F,0,0
2025-10-03 11:24:16,TRADE,104.29,100,"R6,IS",Z,0,0
2025-10-03 11:24:16,BEST_ASK,104.3,1,0,Z,0,0
2025-10-03 11:24:16,BEST_ASK,104.32,3,0,N,0,0
2025-10-03 11:24:16,BEST_ASK,104.3,1,0,T,0,0
2025-10-03 11:24:16,BEST_BID,104.26,1,0,T,0,0
2025-10-03 11:24:16,BEST_BID,104.26,1,0,Z,0,0
2025-10-03 11:24:16,BEST_ASK,104.32,1,0,N,0,0
2025-10-03 11:24:16,BEST_BID,104.26,1,0,T,0,0
2025-10-03 11:24:16,BEST_BID,104.26,1,0,Z,0,0
2025-10-03 11:24:16,BEST_ASK,104.3,1,0,F,0,0
2025-10-03 11:24:16,BEST_ASK,104.32,1,0,N,0,0
2025-10-03 11:24:16,BEST_ASK,104.3,1,0,F,0,0
2025-10-03 11:24:16,TRADE,104.29,100,T,D,0,0
2025-10-03 11:24:16,BEST_ASK,104.32,1,0,N,0,0
2025-10-03 11:24:16,BEST_ASK,104.3,2,0,Z,0,0
2025-10-03 11:24:16,BEST_ASK,104.3,1,0,F,0,0
2025-10-03 11:24:16,BEST_ASK,104.31,1,0,F,0,0
2025-10-03 11:24:16,BEST_ASK,104.32,1,0,N,0,0
2025-10-03 11:24:16,BEST_ASK,104.31,1,0,F,0,0
2025-10-03 11:24:16,BEST_ASK,104.32,1,0,N,0,0
2025-10-03 11:24:16,BEST_ASK,104.32,2,0,F,0,0
2025-10-03 11:24:16,BEST_ASK,104.32,1,0,N,0,0
2025-10-03 11:24:16,BEST_ASK,104.32,2,0,F,0,0
2025-10-03 11:24:16,BEST_ASK,104.28,2,0,N,0,0
2025-10-03 11:24:16,TRADE,104.29,100,T,D,0,0
2025-10-03 11:24:17,TRADE,104.27,100,T,D,0,0
2025-10-03 11:24:17,BEST_BID,104.25,1,0,N,0,0
2025-10-03 11:24:17,TRADE,104.26,100,"R6,IS",Z,0,0
2025-10-03 11:24:17,BEST_BID,104.24,1,0,Z,0,0
2025-10-03 11:24:17,BEST_ASK,104.28,3,0,N,0,0
2025-10-03 11:24:17,BEST_ASK,104.27,1,0,Z,0,0
2025-10-03 11:24:17,TRADE,104.25,100,"R6,IS",N,0,0
2025-10-03 11:24:17,BEST_ASK,104.26,1,0,N,0,0
2025-10-03 11:24:17,BEST_ASK,104.27,1,0,Z,0,0
2025-10-03 11:24:17,BEST_ASK,104.28,3,0,N,0,0
2025-10-03 11:24:22,BEST_ASK,104.28,4,0,N,0,0
2025-10-03 11:24:25,TRADE,104.26,100,T,D,0,0
2025-10-03 11:24:28,BEST_ASK,104.28,3,0,N,0,0
2025-10-03 11:24:31,BEST_BID,104.23,2,0,N,0,0
2025-10-03 11:24:31,TRADE,104.24,100,"R6,IS",Z,0,0
2025-10-03 11:24:31,BEST_ASK,104.27,1,0,N,0,0
2025-10-03 11:24:31,BEST_ASK,104.25,1,0,Z,0,0
2025-10-03 11:24:31,BEST_BID,104.23,1,0,N,0,0
2025-10-03 11:24:31,TRADE,104.23,102,"R6,IS",N,0,0
2025-10-03 11:24:31,BEST_ASK,104.27,1,0,N,0,0
2025-10-03 11:24:31,TRADE,104.23,100,0,N,0,0
2025-10-03 11:24:31,BEST_BID,104.2,1,0,P,0,0
2025-10-03 11:24:31,BEST_ASK,104.24,1,0,N,0,0
2025-10-03 11:24:31,BEST_ASK,104.27,1,0,T,0,0
2025-10-03 11:24:31,BEST_ASK,104.27,1,0,N,0,0
2025-10-03 11:24:31,BEST_ASK,104.25,1,0,N,0,0
2025-10-03 11:24:31,BEST_ASK,104.27,1,0,N,0,0
2025-10-03 11:24:31,BEST_ASK,104.25,1,0,T,0,0
2025-10-03 11:24:31,BEST_ASK,104.27,1,0,N,0,0
2025-10-03 11:24:31,BEST_BID,104.19,2,0,T,0,0
2025-10-03 11:24:31,BEST_ASK,104.26,1,0,T,0,0
2025-10-03 11:24:31,BEST_ASK,104.25,1,0,T,0,0
2025-10-03 11:24:31,BEST_ASK,104.26,1,0,T,0,0
2025-10-03 11:24:31,BEST_ASK,104.27,1,0,N,0,0
2025-10-03 11:24:31,BEST_BID,104.2,1,0,P,0,0
2025-10-03 11:24:31,BEST_BID,104.19,2,0,T,0,0
2025-10-03 11:24:31,TRADE,104.25,100,T,D,0,0
2025-10-03 11:24:31,BEST_ASK,104.26,1,0,F,0,0
2025-10-03 11:24:31,BEST_ASK,104.27,1,0,N,0,0
2025-10-03 11:24:31,BEST_ASK,104.24,2,0,T,0,0
2025-10-03 11:24:32,BEST_BID,104.2,1,0,P,0,0
2025-10-03 11:24:32,BEST_ASK,104.24,1,0,T,0,0
2025-10-03 11:24:32,TRADE,104.24,159,"R6,IS",T,0,0
2025-10-03 11:24:32,BEST_ASK,104.27,1,0,N,0,0
2025-10-03 11:24:32,BEST_ASK,104.28,1,0,N,0,0
2025-10-03 11:24:32,BEST_BID,104.23,1,0,T,0,0
2025-10-03 11:24:32,BEST_BID,104.24,1,0,T,0,0
2025-10-03 11:24:32,BEST_ASK,104.28,2,0,N,0,0
2025-10-03 11:24:32,BEST_BID,104.2,1,0,N,0,0
2025-10-03 11:24:32,BEST_BID,104.24,1,0,F,0,0
2025-10-03 11:24:32,BEST_BID,104.2,1,0,N,0,0
2025-10-03 11:24:32,TRADE,104.24,100,T,D,0,0
2025-10-03 11:24:32,BEST_BID,104.2,1,0,P,0,0
2025-10-03 11:24:32,BEST_ASK,104.28,3,0,N,0,0
2025-10-03 11:24:33,BEST_ASK,104.27,1,0,N,0,0
2025-10-03 11:24:33,BEST_ASK,104.26,1,0,N,0,0
2025-10-03 11:24:33,BEST_ASK,104.26,2,0,N,0,0
2025-10-03 11:24:33,BEST_BID,104.2,1,0,F,0,0
2025-10-03 11:24:33,BEST_BID,104.2,1,0,P,0,0
2025-10-03 11:24:37,BEST_BID,104.2,2,0,F,0,0
2025-10-03 11:24:38,BEST_ASK,104.26,1,0,N,0,0
2025-10-03 11:24:38,TRADE,104.26,100,"R6,IS",N,0,0
2025-10-03 11:24:38,BEST_BID,104.21,1,0,N,0,0
2025-10-03 11:24:38,BEST_ASK,104.27,1,0,N,0,0
2025-10-03 11:24:38,BEST_ASK,104.28,3,0,N,0,0
2025-10-03 11:24:38,BEST_ASK,104.28,2,0,N,0,0
2025-10-03 11:24:38,BEST_BID,104.22,1,0,N,0,0
2025-10-03 11:24:38,BEST_ASK,104.28,1,0,N,0,0
2025-10-03 11:24:38,BEST_ASK,104.32,1,0,N,0,0
2025-10-03 11:24:38,BEST_ASK,104.31,1,0,Z,0,0
2025-10-03 11:24:38,BEST_ASK,104.3,1,0,N,0,0
2025-10-03 11:24:39,BEST_BID,104.22,2,0,F,0,0
2025-10-03 11:24:39,BEST_ASK,104.29,1,0,N,0,0
2025-10-03 11:24:41,BEST_ASK,104.29,1,0,F,0,0
2025-10-03 11:24:41,BEST_ASK,104.3,1,0,N,0,0
2025-10-03 11:24:44,BEST_ASK,104.3,2,0,F,0,0
2025-10-03 11:24:44,BEST_ASK,104.29,1,0,N,0,0
2025-10-03 11:24:50,BEST_ASK,104.28,1,0,N,0,0
2025-10-03 11:24:55,BEST_BID,104.22,1,0,Y,0,0
2025-10-03 11:24:55,TRADE,104.23,100,0,F,0,0
2025-10-03 11:24:55,BEST_ASK,104.28,2,0,F,0,0
2025-10-03 11:24:56,TRADE,104.22,100,"R6,IS",N,0,0
2025-10-03 11:24:56,BEST_BID,104.21,1,0,N,0,0
2025-10-03 11:24:56,BEST_BID,104.19,1,0,P,0,0
2025-10-03 11:24:56,BEST_BID,104.19,1,0,N,0,0
2025-10-03 11:24:56,BEST_BID,104.19,1,0,P,0,0
2025-10-03 11:24:56,BEST_ASK,104.27,1,0,T,0,0
2025-10-03 11:24:56,BEST_ASK,104.26,1,0,T,0,0
2025-10-03 11:24:56,BEST_ASK,104.27,1,0,T,0,0
2025-10-03 11:24:56,BEST_ASK,104.26,1,0,T,0,0
2025-10-03 11:24:56,BEST_ASK,104.26,1,0,N,0,0
2025-10-03 11:24:56,BEST_ASK,104.26,2,0,F,0,0
2025-10-03 11:24:56,BEST_ASK,104.26,1,0,N,0,0
2025-10-03 11:24:56,BEST_ASK,104.26,1,0,F,0,0
2025-10-03 11:24:56,BEST_ASK,104.26,1,0,N,0,0
2025-10-03 11:24:59,BEST_ASK,104.26,1,0,F,0,0
2025-10-03 11:25:01,BEST_BID,104.19,1,0,N,0,0
2025-10-03 11:25:01,BEST_BID,104.19,1,0,P,0,0
2025-10-03 11:25:01,BEST_ASK,104.26,2,0,N,0,0
2025-10-03 11:25:01,BEST_BID,104.19,1,0,N,0,0
2025-10-03 11:25:02,BEST_BID,104.19,1,0,F,0,0
2025-10-03 11:25:02,BEST_ASK,104.26,3,0,N,0,0
2025-10-03 11:25:04,BEST_BID,104.2,1,0,N,0,0
2025-10-03 11:25:05,BEST_BID,104.19,1,0,N,0,0
2025-10-03 11:25:05,BEST_BID,104.2,1,0,N,0,0
2025-10-03 11:25:06,BEST_BID,104.19,1,0,N,0,0
2025-10-03 11:25:33,TRADE,104.225,100,T,D,0,0
2025-10-03 11:25:37,BEST_ASK,104.26,2,0,N,0,0
2025-10-03 11:25:37,BEST_ASK,104.23,2,0,N,0,0
2025-10-03 11:25:37,BEST_BID,104.17,1,0,P,0,0
2025-10-03 11:25:37,BEST_ASK,104.23,3,0,N,0,0
2025-10-03 11:25:37,BEST_BID,104.16,1,0,P,0,0
2025-10-03 11:25:37,BEST_BID,104.17,1,0,N,0,0
2025-10-03 11:25:37,BEST_ASK,104.23,2,0,N,0,0
2025-10-03 11:25:37,BEST_BID,104.18,1,0,N,0,0
2025-10-03 11:25:37,BEST_ASK,104.23,3,0,N,0,0
2025-10-03 11:25:37,TRADE,104.205,100,T,D,0,0
2025-10-03 11:25:38,BEST_ASK,104.23,4,0,N,0,0
2025-10-03 11:25:40,BEST_BID,104.17,1,0,N,0,0
2025-10-03 11:25:40,BEST_BID,104.18,1,0,N,0,0
2025-10-03 11:25:46,BEST_ASK,104.23,2,0,N,0,0
2025-10-03 11:25:46,BEST_BID,104.15,1,0,Z,0,0
2025-10-03 11:25:46,BEST_ASK,104.21,1,0,N,0,0
2025-10-03 11:25:46,BEST_BID,104.15,1,0,T,0,0
2025-10-03 11:25:46,BEST_BID,104.15,1,0,Z,0,0
2025-10-03 11:25:46,BEST_ASK,104.21,1,0,F,0,0
2025-10-03 11:25:46,BEST_ASK,104.21,1,0,N,0,0
2025-10-03 11:25:46,BEST_BID,104.15,1,0,N,0,0
2025-10-03 11:25:51,BEST_BID,104.15,1,0,Z,0,0
2025-10-03 11:25:51,BEST_ASK,104.21,1,0,P,0,0
2025-10-03 11:25:51,BEST_ASK,104.2,1,0,N,0,0
2025-10-03 11:25:51,BEST_BID,104.15,1,0,F,0,0
2025-10-03 11:25:51,BEST_BID,104.15,1,0,Z,0,0
2025-10-03 11:25:51,BEST_ASK,104.2,2,0,Z,0,0
2025-10-03 11:25:51,BEST_BID,104.15,1,0,F,0,0
2025-10-03 11:25:51,BEST_BID,104.15,1,0,N,0,0
2025-10-03 11:25:55,BEST_ASK,104.2,1,0,N,0,0
2025-10-03 11:25:58,BEST_BID,104.15,1,0,F,0,0
2025-10-03 11:25:58,BEST_ASK,104.2,2,0,N,0,0
2025-10-03 11:25:58,BEST_BID,104.15,1,0,N,0,0
2025-10-03 11:26:04,BEST_BID,104.15,1,0,Z,0,0
2025-10-03 11:26:04,BEST_BID,104.14,1,0,N,0,0
2025-10-03 11:26:04,BEST_ASK,104.19,2,0,N,0,0
2025-10-03 11:26:04,BEST_BID,104.13,2,0,N,0,0
2025-10-03 11:26:04,BEST_BID,104.13,1,0,N,0,0
2025-10-03 11:26:04,BEST_ASK,104.19,3,0,N,0,0
2025-10-03 11:26:04,BEST_BID,104.12,1,0,T,0,0
2025-10-03 11:26:04,BEST_ASK,104.19,1,0,N,0,0
2025-10-03 11:26:04,TRADE,104.15,100,"R6,IS",Z,0,0
2025-10-03 11:26:04,TRADE,104.15,100,0,N,0,0
2025-10-03 11:26:04,BEST_ASK,104.17,2,0,N,0,0
2025-10-03 11:26:04,BEST_BID,104.12,1,0,N,0,0
2025-10-03 11:26:04,BEST_BID,104.12,1,0,T,0,0
2025-10-03 11:26:04,BEST_ASK,104.19,1,0,N,0,0
2025-10-03 11:26:04,BEST_BID,104.11,1,0,N,0,0
2025-10-03 11:26:04,BEST_ASK,104.17,1,0,Z,0,0
2025-10-03 11:26:04,BEST_ASK,104.19,1,0,N,0,0
2025-10-03 11:26:04,BEST_BID,104.07,1,0,T,0,0
2025-10-03 11:26:04,TRADE,104.12,100,"R6,IS",N,0,0
2025-10-03 11:26:04,TRADE,104.12,100,0,T,0,0
2025-10-03 11:26:04,BEST_BID,104.09,1,0,T,0,0
2025-10-03 11:26:04,BEST_ASK,104.17,1,0,T,0,0
2025-10-03 11:26:04,BEST_ASK,104.19,1,0,N,0,0
2025-10-03 11:26:04,BEST_BID,104.12,1,0,T,0,0
2025-10-03 11:26:04,BEST_ASK,104.19,1,0,F,0,0
2025-10-03 11:26:04,BEST_ASK,104.15,1,0,N,0,0
2025-10-03 11:26:04,BEST_BID,104.09,1,0,T,0,0
2025-10-03 11:26:04,BEST_BID,104.06,1,0,T,0,0
2025-10-03 11:26:04,BEST_BID,104.07,1,0,N,0,0
2025-10-03 11:26:04,BEST_ASK,104.15,1,0,T,0,0
2025-10-03 11:26:04,BEST_BID,104.1,1,0,T,0,0
2025-10-03 11:26:04,BEST_ASK,104.15,1,0,N,0,0
2025-10-03 11:26:04,TRADE,104.15,100,T,D,0,0
2025-10-03 11:26:04,TRADE,104.14,100,T,D,0,0
2025-10-03 11:26:04,BEST_ASK,104.15,1,0,T,0,0
2025-10-03 11:26:04,BEST_BID,104.05,2,0,T,0,0
2025-10-03 11:26:04,BEST_ASK,104.15,1,0,N,0,0
2025-10-03 11:26:04,BEST_BID,104.06,1,0,T,0,0
2025-10-03 11:26:04,BEST_BID,104.05,2,0,T,0,0
2025-10-03 11:26:04,BEST_ASK,104.13,1,0,N,0,0
2025-10-03 11:26:04,BEST_ASK,104.13,2,0,N,0,0
2025-10-03 11:26:04,BEST_ASK,104.13,1,0,N,0,0
2025-10-03 11:26:04,BEST_ASK,104.13,2,0,T,0,0
2025-10-03 11:26:04,BEST_BID,104.05,1,0,T,0,0
2025-10-03 11:26:04,TRADE,104.09,100,0,T,0,0
2025-10-03 11:26:04,TRADE,104.09,100,T,D,0,0
2025-10-03 11:26:04,BEST_ASK,104.12,1,0,N,0,0
2025-10-03 11:26:04,BEST_ASK,104.12,2,0,N,0,0
2025-10-03 11:26:04,BEST_ASK,104.12,3,0,N,0,0
2025-10-03 11:26:04,BEST_ASK,104.12,2,0,N,0,0
2025-10-03 11:26:04,BEST_ASK,104.12,1,0,F,0,0
2025-10-03 11:26:04,BEST_ASK,104.12,1,0,N,0,0
2025-10-03 11:26:05,BEST_ASK,104.12,2,0,F,0,0
2025-10-03 11:26:05,BEST_BID,104.05,2,0,F,0,0
2025-10-03 11:26:05,BEST_ASK,104.12,1,0,N,0,0
2025-10-03 11:26:05,BEST_BID,104.05,1,0,T,0,0
2025-10-03 11:26:05,BEST_BID,104.05,2,0,F,0,0
2025-10-03 11:26:05,TRADE,104.085,100,T,D,0,0
2025-10-03 11:26:06,BEST_BID,104.07,1,0,N,0,0
2025-10-03 11:26:06,BEST_ASK,104.13,2,0,T,0,0
2025-10-03 11:26:06,BEST_BID,104.07,2,0,N,0,0
2025-10-03 11:26:06,TRADE,104.11,100,T,D,0,0
2025-10-03 11:26:06,BEST_BID,104.07,2,0,F,0,0
2025-10-03 11:26:06,BEST_ASK,104.15,1,0,N,0,0
2025-10-03 11:26:06,BEST_ASK,104.19,1,0,N,0,0
2025-10-03 11:26:06,BEST_ASK,104.14,2,0,T,0,0
2025-10-03 11:26:07,BEST_BID,104.07,2,0,T,0,0
2025-10-03 11:26:07,BEST_BID,104.07,3,0,T,0,0
2025-10-03 11:26:26,BEST_BID,104.07,2,0,F,0,0
2025-10-03 11:26:29,BEST_BID,104.11,1,0,P,0,0
2025-10-03 11:26:29,TRADE,104.14,100,"R6,IS",N,0,0
2025-10-03 11:26:29,BEST_BID,104.13,1,0,N,0,0
2025-10-03 11:26:29,BEST_BID,104.11,1,0,P,0,0
2025-10-03 11:26:29,BEST_ASK,104.14,1,0,F,0,0
2025-10-03 11:26:29,TRADE,104.14,200,"R6,IS",T,0,0
2025-10-03 11:26:29,BEST_BID,104.12,1,0,T,0,0
2025-10-03 11:26:29,BEST_BID,104.13,1,0,T,0,0
2025-10-03 11:26:29,BEST_ASK,104.2,1,0,N,0,0
2025-10-03 11:26:29,BEST_BID,104.13,1,0,Z,0,0
2025-10-03 11:26:29,BEST_BID,104.14,1,0,N,0,0
2025-10-03 11:26:29,BEST_ASK,104.2,2,0,F,0,0
2025-10-03 11:26:29,BEST_ASK,104.2,3,0,F,0,0
2025-10-03 11:26:29,BEST_ASK,104.2,2,0,F,0,0
2025-10-03 11:26:29,BEST_ASK,104.2,1,0,N,0,0
2025-10-03 11:26:29,BEST_ASK,104.2,1,0,F,0,0
2025-10-03 11:26:29,BEST_ASK,104.24,1,0,N,0,0
2025-10-03 11:26:29,BEST_BID,104.14,1,0,K,0,0
2025-10-03 11:26:29,BEST_ASK,104.22,1,0,N,0,0
2025-10-03 11:26:29,BEST_ASK,104.22,1,0,F,0,0
2025-10-03 11:26:29,BEST_BID,104.14,1,0,Y,0,0
2025-10-03 11:26:29,BEST_ASK,104.24,1,0,N,0,0
2025-10-03 11:26:29,BEST_BID,104.15,1,0,N,0,0
2025-10-03 11:26:29,BEST_ASK,104.23,1,0,N,0,0
2025-10-03 11:26:30,BEST_BID,104.15,1,0,Y,0,0
2025-10-03 11:26:30,BEST_ASK,104.22,1,0,N,0,0
2025-10-03 11:26:30,BEST_ASK,104.22,2,0,N,0,0
2025-10-03 11:26:30,BEST_ASK,104.22,1,0,N,0,0
2025-10-03 11:26:30,BEST_BID,104.15,2,0,F,0,0
2025-10-03 11:26:30,BEST_BID,104.15,1,0,Y,0,0
2025-10-03 11:26:30,BEST_ASK,104.21,1,0,N,0,0
2025-10-03 11:26:30,BEST_ASK,104.22,1,0,N,0,0
2025-10-03 11:26:31,BEST_ASK,104.22,2,0,F,0,0
2025-10-03 11:26:31,BEST_ASK,104.21,1,0,N,0,0
2025-10-03 11:26:32,TRADE,104.16,500,B,D,0,0
2025-10-03 11:26:32,BEST_ASK,104.22,1,0,N,0,0
2025-10-03 11:26:32,BEST_ASK,104.23,1,0,N,0,0
2025-10-03 11:26:32,BEST_ASK,104.22,1,0,N,0,0
2025-10-03 11:26:32,BEST_ASK,104.23,1,0,N,0,0
2025-10-03 11:26:32,BEST_ASK,104.22,1,0,N,0,0
2025-10-03 11:26:33,BEST_ASK,104.21,1,0,N,0,0
2025-10-03 11:26:33,BEST_ASK,104.22,1,0,N,0,0
2025-10-03 11:26:33,BEST_ASK,104.22,2,0,F,0,0
2025-10-03 11:26:34,BEST_ASK,104.21,1,0,N,0,0
2025-10-03 11:26:39,BEST_ASK,104.22,1,0,N,0,0
2025-10-03 11:26:39,BEST_ASK,104.21,1,0,N,0,0
2025-10-03 11:26:39,BEST_ASK,104.22,1,0,N,0,0
2025-10-03 11:26:41,BEST_ASK,104.22,1,0,F,0,0
2025-10-03 11:26:41,BEST_ASK,104.23,1,0,N,0,0
2025-10-03 11:26:43,BEST_ASK,104.22,1,0,N,0,0
2025-10-03 11:26:43,BEST_ASK,104.22,2,0,N,0,0
2025-10-03 11:26:50,TRADE,104.185,100,T,D,0,0
2025-10-03 11:26:58,TRADE,104.185,100,T,D,0,0
2025-10-03 11:26:59,BEST_ASK,104.22,1,0,F,0,0
2025-10-03 11:27:00,BEST_ASK,104.22,2,0,N,0,0
2025-10-03 11:27:12,BEST_BID,104.15,1,0,K,0,0
2025-10-03 11:27:12,BEST_ASK,104.21,1,0,N,0,0
2025-10-03 11:27:12,BEST_ASK,104.21,2,0,F,0,0
2025-10-03 11:27:12,BEST_ASK,104.21,1,0,F,0,0
2025-10-03 11:27:13,BEST_BID,104.15,1,0,N,0,0
2025-10-03 11:27:14,BEST_BID,104.15,1,0,K,0,0
2025-10-03 11:27:20,BEST_BID,104.15,1,0,N,0,0
2025-10-03 11:27:23,BEST_BID,104.15,1,0,K,0,0
2025-10-03 11:27:23,BEST_BID,104.14,1,0,T,0,0
2025-10-03 11:27:23,TRADE,104.15,100,0,K,0,0
2025-10-03 11:27:23,BEST_ASK,104.19,1,0,N,0,0
2025-10-03 11:27:23,TRADE,104.13,100,"R6,IS",N,0,0
2025-10-03 11:27:23,TRADE,104.14,100,"R6,IS",T,0,0
2025-10-03 11:27:23,BEST_BID,104.13,1,0,N,0,0
2025-10-03 11:27:23,BEST_ASK,104.17,1,0,T,0,0
2025-10-03 11:27:23,BEST_ASK,104.17,2,0,T,0,0
2025-10-03 11:27:23,BEST_BID,104.11,1,0,P,0,0
2025-10-03 11:27:23,TRADE,104.13,100,"R6,IS",N,0,0
2025-10-03 11:27:23,BEST_ASK,104.17,1,0,Z,0,0
2025-10-03 11:27:23,BEST_ASK,104.16,1,0,T,0,0
2025-10-03 11:27:23,BEST_ASK,104.16,1,0,N,0,0
2025-10-03 11:27:23,TRADE,104.14,100,"R6,IS",T,0,0
2025-10-03 11:27:23,BEST_ASK,104.16,2,0,T,0,0
2025-10-03 11:27:23,BEST_ASK,104.15,1,0,T,0,0
2025-10-03 11:27:23,BEST_BID,104.11,1,0,B,0,0
2025-10-03 11:27:23,TRADE,104.15,100,0,N,0,0
2025-10-03 11:27:23,BEST_ASK,104.15,1,0,F,0,0
2025-10-03 11:27:23,TRADE,104.15,100,"R6,IS",T,0,0
2025-10-03 11:27:23,BEST_BID,104.14,1,0,T,0,0
2025-10-03 11:27:23,TRADE,104.15,100,0,B,0,0
2025-10-03 11:27:23,TRADE,104.16,100,"R6,IS",T,0,0
2025-10-03 11:27:23,TRADE,104.17,100,"R6,IS",Z,0,0
2025-10-03 11:27:23,BEST_ASK,104.16,1,0,F,0,0
2025-10-03 11:27:23,BEST_BID,104.14,2,0,T,0,0
2025-10-03 11:27:23,BEST_BID,104.15,1,0,T,0,0
2025-10-03 11:27:23,TRADE,104.15,100,T,D,0,0
2025-10-03 11:27:23,BEST_BID,104.14,1,0,T,0,0
2025-10-03 11:27:23,BEST_ASK,104.23,2,0,N,0,0
2025-10-03 11:27:23,BEST_ASK,104.23,1,0,N,0,0
2025-10-03 11:27:23,BEST_BID,104.15,1,0,F,0,0
2025-10-03 11:27:23,BEST_BID,104.12,1,0,T,0,0
2025-10-03 11:27:23,BEST_BID,104.15,1,0,T,0,0
2025-10-03 11:27:23,BEST_BID,104.12,1,0,T,0,0
2025-10-03 11:27:23,BEST_ASK,104.24,1,0,N,0,0
2025-10-03 11:27:23,TRADE,104.15,100,T,D,0,0
2025-10-03 11:27:23,BEST_ASK,104.23,1,0,F,0,0
2025-10-03 11:27:23,TRADE,104.15,100,T,D,0,0
2025-10-03 11:27:23,TRADE,104.16,100,T,D,0,0
2025-10-03 11:27:23,BEST_ASK,104.23,2,0,F,0,0
2025-10-03 11:27:23,BEST_BID,104.14,1,0,F,0,0
2025-10-03 11:27:23,BEST_BID,104.12,1,0,T,0,0
2025-10-03 11:27:23,BEST_ASK,104.23,1,0,F,0,0
2025-10-03 11:27:23,BEST_ASK,104.24,1,0,N,0,0
2025-10-03 11:27:23,BEST_ASK,104.21,1,0,T,0,0
2025-10-03 11:27:23,BEST_ASK,104.22,1,0,T,0,0
2025-10-03 11:27:23,BEST_BID,104.14,1,0,J,0,0
2025-10-03 11:27:23,TRADE,104.16,100,T,D,0,0
2025-10-03 11:27:23,BEST_ASK,104.21,2,0,N,0,0
2025-10-03 11:27:24,BEST_ASK,104.21,2,0,F,0,0
2025-10-03 11:27:27,BEST_BID,104.14,3,0,T,0,0
2025-10-03 11:27:30,BEST_BID,104.14,1,0,J,0,0
2025-10-03 11:27:30,BEST_ASK,104.2,1,0,N,0,0
2025-10-03 11:27:34,BEST_ASK,104.2,1,0,T,0,0
2025-10-03 11:27:34,BEST_BID,104.14,2,0,F,0,0
2025-10-03 11:27:34,BEST_ASK,104.21,1,0,T,0,0
2025-10-03 11:27:39,BEST_BID,104.14,1,0,J,0,0
2025-10-03 11:27:39,BEST_ASK,104.21,2,0,F,0,0
2025-10-03 11:27:44,BEST_BID,104.16,1,0,P,0,0
2025-10-03 11:27:44,BEST_ASK,104.22,2,0,F,0,0
2025-10-03 11:27:44,BEST_BID,104.16,1,0,N,0,0
2025-10-03 11:27:44,BEST_ASK,104.22,1,0,F,0,0
2025-10-03 11:27:44,BEST_ASK,104.24,1,0,N,0,0
2025-10-03 11:27:44,BEST_BID,104.16,1,0,F,0,0
2025-10-03 11:27:44,BEST_ASK,104.24,2,0,N,0,0
2025-10-03 11:27:44,BEST_ASK,104.23,1,0,N,0,0
2025-10-03 11:27:44,BEST_ASK,104.23,2,0,N,0,0
2025-10-03 11:27:44,BEST_BID,104.16,1,0,J,0,0
2025-10-03 11:27:45,BEST_BID,104.16,2,0,F,0,0
2025-10-03 11:27:45,BEST_ASK,104.23,1,0,N,0,0
2025-10-03 11:27:46,BEST_BID,104.16,1,0,J,0,0
2025-10-03 11:27:46,BEST_ASK,104.22,1,0,N,0,0
2025-10-03 11:28:00,TRADE,104.19,100,T,D,0,0
2025-10-03 11:28:01,BEST_BID,104.16,1,0,B,0,0
2025-10-03 11:28:01,TRADE,104.19,100,T,D,0,0
2025-10-03 11:28:01,BEST_ASK,104.22,1,0,F,0,0
2025-10-03 11:28:01,BEST_ASK,104.21,1,0,N,0,0
2025-10-03 11:28:01,TRADE,104.16,100,"R6,IS",P,0,0
2025-10-03 11:28:01,BEST_ASK,104.17,1,0,P,0,0
2025-10-03 11:28:01,BEST_BID,104.14,1,0,T,0,0
2025-10-03 11:28:01,TRADE,104.16,100,"R6,IS",B,0,0
2025-10-03 11:28:01,BEST_ASK,104.21,1,0,N,0,0
2025-10-03 11:28:01,BEST_ASK,104.21,2,0,N,0,0
2025-10-03 11:28:01,BEST_ASK,104.17,1,0,F,0,0
2025-10-03 11:28:01,BEST_ASK,104.21,2,0,N,0,0
2025-10-03 11:28:01,BEST_ASK,104.21,1,0,N,0,0
2025-10-03 11:28:05,BEST_ASK,104.21,1,0,F,0,0
2025-10-03 11:28:07,TRADE,104.175,100,T,D,0,0
2025-10-03 11:28:14,TRADE,104.144,100,T,D,0,0
2025-10-03 11:28:14,BEST_ASK,104.21,1,0,N,0,0
2025-10-03 11:28:16,BEST_ASK,104.2,1,0,N,0,0
2025-10-03 11:28:16,BEST_ASK,104.2,2,0,N,0,0
2025-10-03 11:28:16,BEST_ASK,104.2,2,0,F,0,0
2025-10-03 11:28:17,BEST_BID,104.11,1,0,N,0,0
2025-10-03 11:28:17,BEST_BID,104.09,2,0,T,0,0
2025-10-03 11:28:17,BEST_BID,104.09,1,0,T,0,0
2025-10-03 11:28:17,BEST_ASK,104.17,1,0,N,0,0
2025-10-03 11:28:17,BEST_BID,104.09,2,0,F,0,0
2025-10-03 11:28:17,BEST_ASK,104.17,1,0,F,0,0
2025-10-03 11:28:18,BEST_ASK,104.17,2,0,F,0,0
